Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-29 02:39:05,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/minmax__noAug__noImbl/LogisticRegression,1,0.7207792207792207,0.6863840871418423,0.7174071488539876,0.6122448979591837,0.5555555555555556,0.5825242718446602,54.0,30,24,19,81,first,0.2,0.5,1779993490161_93e3ba1217799935458385298,5012,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/minmax__noAug__noImbl/GradientBoosting,0,0.7207792207792207,0.6727452433901655,0.710195463049429,0.7522123893805309,0.85,0.7981220657276995,100.0,85,15,28,26,first,0.2,0.5,1779993490161_93e3ba1217799935460723232,5012,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/minmax__noAug__noImbl/GradientBoosting,1,0.7207792207792207,0.6727452433901655,0.710195463049429,0.6341463414634146,0.4814814814814814,0.5473684210526316,54.0,26,28,15,85,first,0.2,0.5,1779993490161_93e3ba1217799935460723232,5012,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7402597402597403,0.6900161030595813,0.7272936403371186,0.7586206896551724,0.88,0.8148148148148148,100.0,88,12,28,26,last,0.2,0.5,1779993490161_93e3ba1217799935462547374,23,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7402597402597403,0.6900161030595813,0.7272936403371186,0.6842105263157895,0.4814814814814814,0.5652173913043478,54.0,26,28,12,88,last,0.2,0.5,1779993490161_93e3ba1217799935462547374,23,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7467532467532467,0.727433628318584,0.7491092977818641,0.8210526315789474,0.78,0.8,100.0,78,22,17,37,last,0.2,0.5,1779993490161_93e3ba1217799935465059887,23,6,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7467532467532467,0.727433628318584,0.7491092977818641,0.6271186440677966,0.6851851851851852,0.6548672566371682,54.0,37,17,22,78,last,0.2,0.5,1779993490161_93e3ba1217799935465059887,23,6,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7532467532467533,0.7017329255861366,0.7387584892172049,0.7627118644067796,0.9,0.8256880733944955,100.0,90,10,28,26,last,0.2,0.5,1779993490161_93e3ba1217799935466684575,23,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.7532467532467533,0.7017329255861366,0.7387584892172049,0.7222222222222222,0.4814814814814814,0.5777777777777777,54.0,26,28,10,90,last,0.2,0.5,1779993490161_93e3ba1217799935466684575,23,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.7207792207792207,0.7016445145302996,0.7242136552341554,0.8064516129032258,0.75,0.7772020725388601,100.0,75,25,18,36,last,0.2,0.5,1779993490161_93e3ba1217799935468024764,23,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.7207792207792207,0.7016445145302996,0.7242136552341554,0.5901639344262295,0.6666666666666666,0.6260869565217392,54.0,36,18,25,75,last,0.2,0.5,1779993490161_93e3ba1217799935468024764,23,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.7402597402597403,0.7193877551020409,0.7422475483699973,0.8125,0.78,0.7959183673469388,100.0,78,22,18,36,last,0.2,0.5,1779993490161_93e3ba1217799935469314101,23,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:39:06,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.7402597402597403,0.7193877551020409,0.7422475483699973,0.6206896551724138,0.6666666666666666,0.6428571428571429,54.0,36,18,22,78,last,0.2,0.5,1779993490161_93e3ba1217799935469314101,23,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:39:07,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7077922077922078,0.6575240919199407,0.6967161822610303,0.7433628318584071,0.84,0.7887323943661971,100.0,84,16,29,25,last,0.2,0.5,1779993490161_93e3ba1217799935471655777,23,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:39:07,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7077922077922078,0.6575240919199407,0.6967161822610303,0.6097560975609756,0.4629629629629629,0.5263157894736842,54.0,25,29,16,84,last,0.2,0.5,1779993490161_93e3ba1217799935471655777,23,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:39:07,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7597402597402597,0.7076599456159253,0.7445167833039158,0.7647058823529411,0.91,0.8310502283105022,100.0,91,9,28,26,last,0.2,0.5,1779993490161_93e3ba1217799935473321786,126,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:07,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7597402597402597,0.7076599456159253,0.7445167833039158,0.7428571428571429,0.4814814814814814,0.5842696629213483,54.0,26,28,9,91,last,0.2,0.5,1779993490161_93e3ba1217799935473321786,126,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:07,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7597402597402597,0.7246145667198298,0.7539924190641895,0.7889908256880734,0.86,0.8229665071770335,100.0,86,14,23,31,last,0.2,0.5,1779993490161_93e3ba1217799935475890917,126,6,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:39:07,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7597402597402597,0.7246145667198298,0.7539924190641895,0.6888888888888889,0.5740740740740741,0.6262626262626263,54.0,31,23,14,86,last,0.2,0.5,1779993490161_93e3ba1217799935475890917,126,6,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:39:07,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7792207792207793,0.7397096838337642,0.7700015236304757,0.7894736842105263,0.9,0.8411214953271028,100.0,90,10,24,30,last,0.2,0.5,1779993490161_93e3ba1217799935477537172,126,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:39:07,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.7792207792207793,0.7397096838337642,0.7700015236304757,0.75,0.5555555555555556,0.6382978723404256,54.0,30,24,10,90,last,0.2,0.5,1779993490161_93e3ba1217799935477537172,126,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:39:07,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.6558441558441559,0.6170771756978654,0.6534706672637707,0.7281553398058253,0.75,0.7389162561576355,100.0,75,25,28,26,last,0.2,0.5,1779993490161_93e3ba1217799935478872622,126,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:39:07,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.6558441558441559,0.6170771756978654,0.6534706672637707,0.5098039215686274,0.4814814814814814,0.4952380952380952,54.0,26,28,25,75,last,0.2,0.5,1779993490161_93e3ba1217799935478872622,126,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:39:08,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.7727272727272727,0.7421916104653944,0.7686942607304208,0.8037383177570093,0.86,0.8309178743961353,100.0,86,14,21,33,last,0.2,0.5,1779993490161_93e3ba1217799935480169624,126,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:39:08,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.7727272727272727,0.7421916104653944,0.7686942607304208,0.7021276595744681,0.6111111111111112,0.6534653465346535,54.0,33,21,14,86,last,0.2,0.5,1779993490161_93e3ba1217799935480169624,126,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:39:08,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.8076923076923077,0.84,0.8235294117647058,100.0,84,16,20,34,last,0.2,0.5,1779993490161_93e3ba1217799935482494973,126,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:39:08,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.68,0.6296296296296297,0.6538461538461539,54.0,34,20,16,84,last,0.2,0.5,1779993490161_93e3ba1217799935482494973,126,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:39:08,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7272727272727273,0.6821933962264151,0.7179459691252145,0.7589285714285714,0.85,0.8018867924528302,100.0,85,15,27,27,last,0.2,0.5,1779993490161_93e3ba1217799935484159480,5012,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:08,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7272727272727273,0.6821933962264151,0.7179459691252145,0.6428571428571429,0.5,0.5625,54.0,27,27,15,85,last,0.2,0.5,1779993490161_93e3ba1217799935484159480,5012,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:08,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7207792207792207,0.699478103017926,0.7233769180671835,0.8,0.76,0.7794871794871795,100.0,76,24,19,35,last,0.2,0.5,1779993490161_93e3ba1217799935486669981,5012,6,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:39:08,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7207792207792207,0.699478103017926,0.7233769180671835,0.5932203389830508,0.6481481481481481,0.6194690265486725,54.0,35,19,24,76,last,0.2,0.5,1779993490161_93e3ba1217799935486669981,5012,6,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:39:08,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7207792207792207,0.6893267651888342,0.7188535602328706,0.7766990291262136,0.8,0.7881773399014779,100.0,80,20,23,31,last,0.2,0.5,1779993490161_93e3ba1217799935489945416,5012,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:39:08,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.7207792207792207,0.6893267651888342,0.7188535602328706,0.6078431372549019,0.5740740740740741,0.5904761904761905,54.0,31,23,20,80,last,0.2,0.5,1779993490161_93e3ba1217799935489945416,5012,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:39:09,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.6948051948051948,0.6761086499306395,0.6993530030179245,0.7912087912087912,0.72,0.7539267015706806,100.0,72,28,19,35,last,0.2,0.5,1779993490161_93e3ba1217799935491272973,5012,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:39:09,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.6948051948051948,0.6761086499306395,0.6993530030179245,0.5555555555555556,0.6481481481481481,0.5982905982905983,54.0,35,19,28,72,last,0.2,0.5,1779993490161_93e3ba1217799935491272973,5012,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:39:09,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.7207792207792207,0.6863840871418423,0.7174071488539876,0.7714285714285715,0.81,0.7902439024390244,100.0,81,19,24,30,last,0.2,0.5,1779993490161_93e3ba1217799935492588834,5012,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:39:09,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.7207792207792207,0.6863840871418423,0.7174071488539876,0.6122448979591837,0.5555555555555556,0.5825242718446602,54.0,30,24,19,81,last,0.2,0.5,1779993490161_93e3ba1217799935492588834,5012,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:39:09,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7207792207792207,0.6727452433901655,0.710195463049429,0.7522123893805309,0.85,0.7981220657276995,100.0,85,15,28,26,last,0.2,0.5,1779993490161_93e3ba1217799935494909575,5012,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:39:09,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7207792207792207,0.6727452433901655,0.710195463049429,0.6341463414634146,0.4814814814814814,0.5473684210526316,54.0,26,28,15,85,last,0.2,0.5,1779993490161_93e3ba1217799935494909575,5012,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:39:09,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7207792207792207,0.6764547808667611,0.712225381497869,0.7567567567567568,0.84,0.7962085308056872,100.0,84,16,27,27,first,0.2,0.5,1779993490161_93e3ba1217799935496785909,23,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:09,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7207792207792207,0.6764547808667611,0.712225381497869,0.627906976744186,0.5,0.5567010309278351,54.0,27,27,16,84,first,0.2,0.5,1779993490161_93e3ba1217799935496785909,23,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:09,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7532467532467533,0.7241704374057315,0.7509206479794716,0.7980769230769231,0.83,0.8137254901960784,100.0,83,17,21,33,first,0.2,0.5,1779993490161_93e3ba1217799935499297616,23,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 02:39:09,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7532467532467533,0.7241704374057315,0.7509206479794716,0.66,0.6111111111111112,0.6346153846153846,54.0,33,21,17,83,first,0.2,0.5,1779993490161_93e3ba1217799935499297616,23,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 02:39:10,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.7467532467532467,0.7097288676236044,0.740694711986578,0.7798165137614679,0.85,0.8133971291866029,100.0,85,15,24,30,first,0.2,0.5,1779993490161_93e3ba1217799935500941453,23,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:39:10,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.7467532467532467,0.7097288676236044,0.740694711986578,0.6666666666666666,0.5555555555555556,0.6060606060606061,54.0,30,24,15,85,first,0.2,0.5,1779993490161_93e3ba1217799935500941453,23,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:39:10,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.6428571428571429,0.6156115271159519,0.6461797789231417,0.7368421052631579,0.7,0.717948717948718,100.0,70,30,25,29,first,0.2,0.5,1779993490161_93e3ba1217799935502270584,23,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:39:10,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.6428571428571429,0.6156115271159519,0.6461797789231417,0.4915254237288136,0.5370370370370371,0.5132743362831859,54.0,29,25,30,70,first,0.2,0.5,1779993490161_93e3ba1217799935502270584,23,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:39:10,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7727272727272727,0.7336298492710649,0.7641125862030235,0.7876106194690266,0.89,0.8356807511737089,100.0,89,11,24,30,first,0.2,0.5,1779993490161_93e3ba1217799935503618820,23,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:39:10,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7727272727272727,0.7336298492710649,0.7641125862030235,0.7317073170731707,0.5555555555555556,0.631578947368421,54.0,30,24,11,89,first,0.2,0.5,1779993490161_93e3ba1217799935503618820,23,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:39:10,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.8076923076923077,0.84,0.8235294117647058,100.0,84,16,20,34,first,0.2,0.5,1779993490161_93e3ba1217799935505984114,23,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:39:10,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.68,0.6296296296296297,0.6538461538461539,54.0,34,20,16,84,first,0.2,0.5,1779993490161_93e3ba1217799935505984114,23,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:39:10,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7662337662337663,0.724398488765162,0.756472201491092,0.7807017543859649,0.89,0.8317757009345794,100.0,89,11,25,29,first,0.2,0.5,1779993490161_93e3ba1217799935507664262,126,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:10,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7662337662337663,0.724398488765162,0.756472201491092,0.725,0.5370370370370371,0.6170212765957447,54.0,29,25,11,89,first,0.2,0.5,1779993490161_93e3ba1217799935507664262,126,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7727272727272727,0.7493839215139257,0.7722306056801803,0.8217821782178217,0.83,0.8258706467661692,100.0,83,17,18,36,first,0.2,0.5,1779993490161_93e3ba1217799935510189063,126,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7727272727272727,0.7493839215139257,0.7722306056801803,0.6792452830188679,0.6666666666666666,0.6728971962616822,54.0,36,18,17,83,first,0.2,0.5,1779993490161_93e3ba1217799935510189063,126,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.7727272727272727,0.7515098427919413,0.7731987711702801,0.8282828282828283,0.82,0.8241206030150754,100.0,82,18,17,37,first,0.2,0.5,1779993490161_93e3ba1217799935511823206,126,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.7727272727272727,0.7515098427919413,0.7731987711702801,0.6727272727272727,0.6851851851851852,0.6788990825688074,54.0,37,17,18,82,first,0.2,0.5,1779993490161_93e3ba1217799935511823206,126,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.6948051948051948,0.671522577717268,0.697644538352503,0.7789473684210526,0.74,0.7589743589743589,100.0,74,26,21,33,first,0.2,0.5,1779993490161_93e3ba1217799935513174490,126,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.6948051948051948,0.671522577717268,0.697644538352503,0.559322033898305,0.6111111111111112,0.584070796460177,54.0,33,21,26,74,first,0.2,0.5,1779993490161_93e3ba1217799935513174490,126,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7792207792207793,0.7397096838337642,0.7700015236304757,0.7894736842105263,0.9,0.8411214953271028,100.0,90,10,24,30,first,0.2,0.5,1779993490161_93e3ba1217799935514472302,126,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7792207792207793,0.7397096838337642,0.7700015236304757,0.75,0.5555555555555556,0.6382978723404256,54.0,30,24,10,90,first,0.2,0.5,1779993490161_93e3ba1217799935514472302,126,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7467532467532467,0.7253395527507203,0.7482472254045858,0.8144329896907216,0.79,0.8020304568527918,100.0,79,21,18,36,first,0.2,0.5,1779993490161_93e3ba1217799935516803526,126,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7467532467532467,0.7253395527507203,0.7482472254045858,0.631578947368421,0.6666666666666666,0.6486486486486487,54.0,36,18,21,79,first,0.2,0.5,1779993490161_93e3ba1217799935516803526,126,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7337662337662337,0.6979958865451763,0.7290418482842073,0.7757009345794392,0.83,0.8019323671497585,100.0,83,17,24,30,first,0.2,0.5,1779993490161_93e3ba1217799935518507595,5012,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:11,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7337662337662337,0.6979958865451763,0.7290418482842073,0.6382978723404256,0.5555555555555556,0.594059405940594,54.0,30,24,17,83,first,0.2,0.5,1779993490161_93e3ba1217799935518507595,5012,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:39:12,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7207792207792207,0.6947120925729565,0.7213584902949155,0.7878787878787878,0.78,0.7839195979899497,100.0,78,22,21,33,first,0.2,0.5,1779993490161_93e3ba1217799935521013449,5012,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 02:39:12,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7207792207792207,0.6947120925729565,0.7213584902949155,0.6,0.6111111111111112,0.6055045871559633,54.0,33,21,22,78,first,0.2,0.5,1779993490161_93e3ba1217799935521013449,5012,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 02:39:12,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.78,0.78,0.78,100.0,78,22,22,32,first,0.2,0.5,1779993490161_93e3ba1217799935522632441,5012,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:39:12,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.5925925925925926,0.5925925925925926,0.5925925925925926,54.0,32,22,22,78,first,0.2,0.5,1779993490161_93e3ba1217799935522632441,5012,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
