Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-29 07:28:23,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1,0.7467532467532467,0.7097288676236044,0.740694711986578,0.6666666666666666,0.5555555555555556,0.6060606060606061,54.0,30,24,15,85,last,0.2,0.5,1780010547561_543bc48217800109033523677,5012,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:23,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,0,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.78,0.78,0.78,100.0,78,22,22,32,last,0.2,0.5,1780010547561_543bc48217800109036336884,5012,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:23,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,1,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.5925925925925926,0.5925925925925926,0.5925925925925926,54.0,32,22,22,78,last,0.2,0.5,1780010547561_543bc48217800109036336884,5012,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:23,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.7291666666666666,0.6848484848484848,0.7205492424242425,0.762589928057554,0.848,0.803030303030303,125.0,106,19,33,34,last,0.25,0.5,1780010547561_543bc48217800109038436995,23,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:23,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.7291666666666666,0.6848484848484848,0.7205492424242425,0.6415094339622641,0.5074626865671642,0.5666666666666667,67.0,34,33,19,106,last,0.25,0.5,1780010547561_543bc48217800109038436995,23,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:24,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.734375,0.7023255813953488,0.7318313953488372,0.7846153846153846,0.816,0.8,125.0,102,23,28,39,last,0.25,0.5,1780010547561_543bc48217800109041396788,23,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:24,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.734375,0.7023255813953488,0.7318313953488372,0.6290322580645161,0.582089552238806,0.6046511627906976,67.0,39,28,23,102,last,0.25,0.5,1780010547561_543bc48217800109041396788,23,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:24,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.7447916666666666,0.713999088007296,0.7423478112175103,0.7923076923076923,0.824,0.807843137254902,125.0,103,22,27,40,last,0.25,0.5,1780010547561_543bc48217800109043543460,23,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:24,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.7447916666666666,0.713999088007296,0.7423478112175103,0.6451612903225806,0.5970149253731343,0.6201550387596899,67.0,40,27,22,103,last,0.25,0.5,1780010547561_543bc48217800109043543460,23,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:24,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.6927083333333334,0.6529305432151721,0.6884245713206084,0.75,0.792,0.7704280155642024,125.0,99,26,33,34,last,0.25,0.5,1780010547561_543bc48217800109045374272,23,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:28:24,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,1,0.6927083333333334,0.6529305432151721,0.6884245713206084,0.5666666666666667,0.5074626865671642,0.5354330708661418,67.0,34,33,26,99,last,0.25,0.5,1780010547561_543bc48217800109045374272,23,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:28:24,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,0,0.7864583333333334,0.7480072985690963,0.7777427654534396,0.795774647887324,0.904,0.846441947565543,125.0,113,12,29,38,last,0.25,0.5,1780010547561_543bc48217800109047141193,23,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:24,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1,0.7864583333333334,0.7480072985690963,0.7777427654534396,0.76,0.5671641791044776,0.6495726495726496,67.0,38,29,12,113,last,0.25,0.5,1780010547561_543bc48217800109047141193,23,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:24,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,0,0.7395833333333334,0.7022332506203475,0.7340906741108354,0.7777777777777778,0.84,0.8076923076923077,125.0,105,20,30,37,last,0.25,0.5,1780010547561_543bc48217800109049863069,23,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:24,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,1,0.7395833333333334,0.7022332506203475,0.7340906741108354,0.6491228070175439,0.5522388059701493,0.5967741935483871,67.0,37,30,20,105,last,0.25,0.5,1780010547561_543bc48217800109049863069,23,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:25,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.7760416666666666,0.7357149716700279,0.7669009491340951,0.7887323943661971,0.896,0.8389513108614233,125.0,112,13,30,37,last,0.25,0.5,1780010547561_543bc48217800109052029974,126,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:25,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.7760416666666666,0.7357149716700279,0.7669009491340951,0.74,0.5522388059701493,0.6324786324786325,67.0,37,30,13,112,last,0.25,0.5,1780010547561_543bc48217800109052029974,126,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:25,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.75,0.722943722943723,0.7490981240981242,0.8031496062992126,0.816,0.8095238095238095,125.0,102,23,25,42,last,0.25,0.5,1780010547561_543bc48217800109054940519,126,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:25,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.75,0.722943722943723,0.7490981240981242,0.6461538461538462,0.6268656716417911,0.6363636363636364,67.0,42,25,23,102,last,0.25,0.5,1780010547561_543bc48217800109054940519,126,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:25,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.7916666666666666,0.7691197691197691,0.7909151034151035,0.8346456692913385,0.848,0.8412698412698413,125.0,106,19,21,46,last,0.25,0.5,1780010547561_543bc48217800109057069514,126,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:25,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.7916666666666666,0.7691197691197691,0.7909151034151035,0.7076923076923077,0.6865671641791045,0.696969696969697,67.0,46,21,19,106,last,0.25,0.5,1780010547561_543bc48217800109057069514,126,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:25,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.6979166666666666,0.6545905707196029,0.6915451819685691,0.7481481481481481,0.808,0.7769230769230769,125.0,101,24,34,33,last,0.25,0.5,1780010547561_543bc48217800109058887148,126,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:28:25,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,1,0.6979166666666666,0.6545905707196029,0.6915451819685691,0.5789473684210527,0.4925373134328358,0.532258064516129,67.0,33,34,24,101,last,0.25,0.5,1780010547561_543bc48217800109058887148,126,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:28:26,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,0,0.7760416666666666,0.7357149716700279,0.7669009491340951,0.7887323943661971,0.896,0.8389513108614233,125.0,112,13,30,37,last,0.25,0.5,1780010547561_543bc48217800109060650864,126,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:26,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1,0.7760416666666666,0.7357149716700279,0.7669009491340951,0.74,0.5522388059701493,0.6324786324786325,67.0,37,30,13,112,last,0.25,0.5,1780010547561_543bc48217800109060650864,126,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:26,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,0,0.7604166666666666,0.7381404174573055,0.7612122469955724,0.8211382113821138,0.808,0.8145161290322581,125.0,101,24,22,45,last,0.25,0.5,1780010547561_543bc48217800109063442388,126,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:26,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,1,0.7604166666666666,0.7381404174573055,0.7612122469955724,0.6521739130434783,0.6716417910447762,0.6617647058823529,67.0,45,22,24,101,last,0.25,0.5,1780010547561_543bc48217800109063442388,126,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:26,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.7552083333333334,0.7189047752546491,0.7494208095816591,0.7867647058823529,0.856,0.8199233716475096,125.0,107,18,29,38,last,0.25,0.5,1780010547561_543bc48217800109065608038,5012,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:26,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.7552083333333334,0.7189047752546491,0.7494208095816591,0.6785714285714286,0.5671641791044776,0.6178861788617886,67.0,38,29,18,107,last,0.25,0.5,1780010547561_543bc48217800109065608038,5012,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:26,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.7291666666666666,0.7019701492537314,0.7291666666666666,0.792,0.792,0.792,125.0,99,26,26,41,last,0.25,0.5,1780010547561_543bc48217800109068638454,5012,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:26,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.7291666666666666,0.7019701492537314,0.7291666666666666,0.6119402985074627,0.6119402985074627,0.6119402985074627,67.0,41,26,26,99,last,0.25,0.5,1780010547561_543bc48217800109068638454,5012,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:27,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.734375,0.7142106645652745,0.7371426538831977,0.8135593220338984,0.768,0.7901234567901234,125.0,96,29,22,45,last,0.25,0.5,1780010547561_543bc48217800109070756072,5012,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:27,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.734375,0.7142106645652745,0.7371426538831977,0.6081081081081081,0.6716417910447762,0.6382978723404256,67.0,45,22,29,96,last,0.25,0.5,1780010547561_543bc48217800109070756072,5012,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:27,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.6875,0.6584440227703985,0.6885377134724857,0.7642276422764228,0.752,0.7580645161290323,125.0,94,31,29,38,last,0.25,0.5,1780010547561_543bc48217800109072544128,5012,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:28:27,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,1,0.6875,0.6584440227703985,0.6885377134724857,0.5507246376811594,0.5671641791044776,0.5588235294117647,67.0,38,29,31,94,last,0.25,0.5,1780010547561_543bc48217800109072544128,5012,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:28:27,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,0,0.78125,0.7454545454545455,0.7742897727272728,0.7985611510791367,0.888,0.8409090909090909,125.0,111,14,28,39,last,0.25,0.5,1780010547561_543bc48217800109074328245,5012,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:27,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1,0.78125,0.7454545454545455,0.7742897727272728,0.7358490566037735,0.582089552238806,0.65,67.0,39,28,14,111,last,0.25,0.5,1780010547561_543bc48217800109074328245,5012,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:27,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,0,0.7239583333333334,0.7011892526794891,0.7261063598101111,0.8,0.768,0.7836734693877551,125.0,96,29,24,43,last,0.25,0.5,1780010547561_543bc48217800109077088530,5012,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:27,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,1,0.7239583333333334,0.7011892526794891,0.7261063598101111,0.5972222222222222,0.6417910447761194,0.6187050359712231,67.0,43,24,29,96,last,0.25,0.5,1780010547561_543bc48217800109077088530,5012,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:27,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.7402597402597403,0.701755896023412,0.733765115930721,0.774390243902439,0.8466666666666667,0.8089171974522293,150.0,127,23,37,44,last,0.3,0.5,1780010547561_543bc48217800109079193650,23,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:27,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.7402597402597403,0.701755896023412,0.733765115930721,0.6567164179104478,0.5432098765432098,0.5945945945945946,81.0,44,37,23,127,last,0.3,0.5,1780010547561_543bc48217800109079193650,23,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:28,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.7445887445887446,0.717105672831434,0.7434436165988566,0.7973856209150327,0.8133333333333334,0.8052805280528053,150.0,122,28,31,50,last,0.3,0.5,1780010547561_543bc48217800109082158828,23,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:28,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.7445887445887446,0.717105672831434,0.7434436165988566,0.6410256410256411,0.6172839506172839,0.6289308176100629,81.0,50,31,28,122,last,0.3,0.5,1780010547561_543bc48217800109082158828,23,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:28,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.7532467532467533,0.7266953110405381,0.7521404431548276,0.803921568627451,0.82,0.8118811881188119,150.0,123,27,30,51,last,0.3,0.5,1780010547561_543bc48217800109084266822,23,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:28,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.7532467532467533,0.7266953110405381,0.7521404431548276,0.6538461538461539,0.6296296296296297,0.6415094339622641,81.0,51,30,27,123,last,0.3,0.5,1780010547561_543bc48217800109084266822,23,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:28,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.7186147186147186,0.6919178447586023,0.719007319700838,0.785234899328859,0.78,0.782608695652174,150.0,117,33,32,49,last,0.3,0.5,1780010547561_543bc48217800109086033019,23,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:28:28,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,1,0.7186147186147186,0.6919178447586023,0.719007319700838,0.5975609756097561,0.6049382716049383,0.6012269938650306,81.0,49,32,33,117,last,0.3,0.5,1780010547561_543bc48217800109086033019,23,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:28:28,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,0,0.7878787878787878,0.7478896140053901,0.7778814944104384,0.791907514450867,0.9133333333333332,0.848297213622291,150.0,137,13,36,45,last,0.3,0.5,1780010547561_543bc48217800109087833503,23,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:28,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1,0.7878787878787878,0.7478896140053901,0.7778814944104384,0.7758620689655172,0.5555555555555556,0.6474820143884892,81.0,45,36,13,137,last,0.3,0.5,1780010547561_543bc48217800109087833503,23,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:29,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,0,0.7272727272727273,0.692175899486008,0.7232230932973366,0.7735849056603774,0.82,0.7961165048543689,150.0,123,27,36,45,last,0.3,0.5,1780010547561_543bc48217800109090525917,23,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:29,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,1,0.7272727272727273,0.692175899486008,0.7232230932973366,0.625,0.5555555555555556,0.5882352941176471,81.0,45,36,27,123,last,0.3,0.5,1780010547561_543bc48217800109090525917,23,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:29,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.7402597402597403,0.6949823943661972,0.7300850557892811,0.7647058823529411,0.8666666666666667,0.8125,150.0,130,20,40,41,last,0.3,0.5,1780010547561_543bc48217800109092596012,126,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:29,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.7402597402597403,0.6949823943661972,0.7300850557892811,0.6721311475409836,0.5061728395061729,0.5774647887323944,81.0,41,40,20,130,last,0.3,0.5,1780010547561_543bc48217800109092596012,126,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:29,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.7402597402597403,0.7038461538461538,0.7348651348651348,0.7777777777777778,0.84,0.8076923076923077,150.0,126,24,36,45,last,0.3,0.5,1780010547561_543bc48217800109095483457,126,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:29,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.7402597402597403,0.7038461538461538,0.7348651348651348,0.6521739130434783,0.5555555555555556,0.6,81.0,45,36,24,126,last,0.3,0.5,1780010547561_543bc48217800109095483457,126,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:29,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.7489177489177489,0.724320987654321,0.7489177489177489,0.8066666666666666,0.8066666666666666,0.8066666666666666,150.0,121,29,29,52,last,0.3,0.5,1780010547561_543bc48217800109097568744,126,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:29,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.7489177489177489,0.724320987654321,0.7489177489177489,0.6419753086419753,0.6419753086419753,0.6419753086419753,81.0,52,29,29,121,last,0.3,0.5,1780010547561_543bc48217800109097568744,126,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:29,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.6753246753246753,0.6359146789954817,0.6716948072417233,0.7388535031847133,0.7733333333333333,0.755700325732899,150.0,116,34,41,40,last,0.3,0.5,1780010547561_543bc48217800109099327552,126,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:28:29,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,1,0.6753246753246753,0.6359146789954817,0.6716948072417233,0.5405405405405406,0.4938271604938271,0.5161290322580645,81.0,40,41,34,116,last,0.3,0.5,1780010547561_543bc48217800109099327552,126,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-29 07:28:30,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,0,0.7532467532467533,0.711357607909332,0.7442025059579918,0.7751479289940828,0.8733333333333333,0.8213166144200627,150.0,131,19,38,43,last,0.3,0.5,1780010547561_543bc48217800109102736476,126,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:30,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1,0.7532467532467533,0.711357607909332,0.7442025059579918,0.6935483870967742,0.5308641975308642,0.6013986013986014,81.0,43,38,19,131,last,0.3,0.5,1780010547561_543bc48217800109102736476,126,6,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 07:28:30,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,0,0.7272727272727273,0.692175899486008,0.7232230932973366,0.7735849056603774,0.82,0.7961165048543689,150.0,123,27,36,45,last,0.3,0.5,1780010547561_543bc48217800109105473989,126,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:30,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,1,0.7272727272727273,0.692175899486008,0.7232230932973366,0.625,0.5555555555555556,0.5882352941176471,81.0,45,36,27,123,last,0.3,0.5,1780010547561_543bc48217800109105473989,126,6,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 07:28:30,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.7575757575757576,0.7175052410901468,0.7492853058890795,0.7797619047619048,0.8733333333333333,0.8238993710691824,150.0,131,19,37,44,last,0.3,0.5,1780010547561_543bc48217800109107558568,5012,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:30,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.7575757575757576,0.7175052410901468,0.7492853058890795,0.6984126984126984,0.5432098765432098,0.6111111111111112,81.0,44,37,19,131,last,0.3,0.5,1780010547561_543bc48217800109107558568,5012,6,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 07:28:31,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.7272727272727273,0.703030303030303,0.7283746556473829,0.7959183673469388,0.78,0.7878787878787878,150.0,117,33,30,51,last,0.3,0.5,1780010547561_543bc48217800109110467640,5012,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:31,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.7272727272727273,0.703030303030303,0.7283746556473829,0.6071428571428571,0.6296296296296297,0.6181818181818182,81.0,51,30,33,117,last,0.3,0.5,1780010547561_543bc48217800109110467640,5012,6,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-29 07:28:31,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.7272727272727273,0.6996966632962589,0.7268787835016348,0.7880794701986755,0.7933333333333333,0.7906976744186046,150.0,119,31,32,49,last,0.3,0.5,1780010547561_543bc48217800109112632170,5012,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:31,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.7272727272727273,0.6996966632962589,0.7268787835016348,0.6125,0.6049382716049383,0.6086956521739131,81.0,49,32,31,119,last,0.3,0.5,1780010547561_543bc48217800109112632170,5012,6,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-29 07:28:31,20260529-072215,log/pimaindians_diabetes_v6/20260529-072215/6/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.6493506493506493,0.6306334761237341,0.6554697252132947,0.7593984962406015,0.6733333333333333,0.7137809187279152,150.0,101,49,32,49,last,0.3,0.5,1780010547561_543bc48217800109114452201,5012,6,biMaxInfgain,standard,noAug,noImbl,DTmodel
