LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.5,2026-01-30 17:25:58,1769764270122_202fd60e,1769764270122_202fd60e17697651587454366,0.6666666666666666,0.6497928369405228,0.659567901234568,0.649271197562982,0.6876611049767002,0.6666666666666666,0.6722048649960387,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6645902603656988,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.35,2026-01-30 17:25:54,1769764270122_202fd60e,1769764270122_202fd60e17697651542195390,0.5454545454545454,0.6867649474167092,0.6414814814814814,0.5364894795127353,0.7621597962532397,0.5454545454545454,0.5180039598644249,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5853964566035351,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.5,2026-01-30 17:25:55,1769764270122_202fd60e,1769764270122_202fd60e17697651556880029,0.7489177489177489,0.7380331551063258,0.758395061728395,0.7388108948490304,0.776206559743145,0.7489177489177489,0.7540002426503638,0.7489177489177489,0.7489177489177489,0.7489177489177489,0.7507522478497951,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.35,2026-01-30 17:25:57,1769764270122_202fd60e,1769764270122_202fd60e17697651570779276,0.5627705627705627,0.7078244620983591,0.6590740740740741,0.554089896768587,0.7860768381573863,0.5627705627705627,0.536597474993773,0.5627705627705627,0.5627705627705627,0.5627705627705627,0.6040088683055609,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.5,2026-01-30 17:25:58,1769764270122_202fd60e,1769764270122_202fd60e17697651584534412,0.6991341991341992,0.6829324389717648,0.6973456790123457,0.6845638069661378,0.720489372488497,0.6991341991341992,0.7047709975518162,0.6991341991341992,0.6991341991341992,0.6991341991341992,0.6981306493786333,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.35,2026-01-30 17:25:53,1769764270122_202fd60e,1769764270122_202fd60e17697651539209898,0.5238095238095238,0.6443295215338226,0.6106172839506173,0.5147804455739848,0.7117428546307195,0.5238095238095238,0.4981863174278904,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5581377899856066,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.5,2026-01-30 17:25:55,1769764270122_202fd60e,1769764270122_202fd60e17697651553820602,0.6623376623376623,0.6330365054049264,0.6349382716049382,0.6293397787332431,0.6682489050910103,0.6623376623376623,0.6612126550053389,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6521402982059397,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.35,2026-01-30 17:25:56,1769764270122_202fd60e,1769764270122_202fd60e17697651567772245,0.4891774891774891,0.6475946054750402,0.5924691358024691,0.4685173879451349,0.7200712660198826,0.4891774891774891,0.4398907656339295,0.4891774891774891,0.4891774891774891,0.4891774891774891,0.5279457194375944,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.5,2026-01-30 17:25:58,1769764270122_202fd60e,1769764270122_202fd60e17697651581612650,0.6406926406926406,0.6367827756430181,0.6438271604938272,0.6253501616520302,0.6781712552624795,0.6406926406926406,0.6449579806588436,0.6406926406926406,0.6406926406926406,0.6406926406926406,0.6427013967636196,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.35,2026-01-30 17:25:53,1769764270122_202fd60e,1769764270122_202fd60e17697651537580181,0.4372294372294372,0.6096303231331216,0.5581481481481482,0.3994635833930562,0.677727204079816,0.4372294372294372,0.3556162868601367,0.4372294372294372,0.4372294372294372,0.4372294372294372,0.4727043229658623,First,5,biMaxInfgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
