LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/biMeanInfgain/mixup__RandomUnderSampler__Standard/random_forest,False,0.2,0.5,2026-02-03 07:34:58,1770071966168_8d52732c,1770071966168_8d52732c17700752980037579,0.7207792207792207,0.7170464135021097,0.7381481481481482,0.7132216014897579,0.7599736971888872,0.7207792207792207,0.7271276209823695,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7258808975664217,Last,4,biMeanInfgain,mixup__RandomUnderSampler__Standard,random_forest,Standard,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/mixup__SMOTE__MinMax/random_forest,False,0.1,0.35,2026-02-03 07:20:41,1770071966168_8d52732c,1770071966168_8d52732c17700744416689952,0.7272727272727273,0.7664796633941093,0.7814814814814814,0.7265347539320142,0.8265969654468953,0.7272727272727273,0.7307781006411144,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7469618301273088,Last,4,biMeanInfgain,mixup__SMOTE__MinMax,random_forest,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/mixup__SMOTE__MinMax/random_forest,False,0.1,0.5,2026-02-03 07:20:48,1770071966168_8d52732c,1770071966168_8d52732c17700744489135194,0.7142857142857143,0.6846153846153846,0.6777777777777778,0.6806184012066365,0.70989010989011,0.7142857142857143,0.7115923292393881,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7017742225095165,Last,4,biMeanInfgain,mixup__SMOTE__MinMax,random_forest,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/mixup__SMOTE__MinMax/random_forest,False,0.2,0.35,2026-02-03 07:20:56,1770071966168_8d52732c,1770071966168_8d52732c17700744560663359,0.7272727272727273,0.7334459459459459,0.7559259259259259,0.7225939269171384,0.7807739557739558,0.7272727272727273,0.7333551677349927,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7363160378714932,Last,4,biMeanInfgain,mixup__SMOTE__MinMax,random_forest,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/mixup__SMOTE__MinMax/random_forest,False,0.2,0.5,2026-02-03 07:21:03,1770071966168_8d52732c,1770071966168_8d52732c17700744632513800,0.7337662337662337,0.7180476925716246,0.7353703703703703,0.7209528439474964,0.7542003373192256,0.7337662337662337,0.7388139327857364,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7332333500426003,Last,4,biMeanInfgain,mixup__SMOTE__MinMax,random_forest,MinMax,mixup,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/mixup__SMOTE__Standard/random_forest,False,0.1,0.35,2026-02-03 07:35:33,1770071966168_8d52732c,1770071966168_8d52732c17700753331681390,0.7532467532467533,0.7513495276653172,0.7759259259259259,0.747104580812446,0.7949857160383476,0.7532467532467533,0.7588770779782017,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7594220670802572,Last,4,biMeanInfgain,mixup__SMOTE__Standard,random_forest,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/mixup__SMOTE__Standard/random_forest,False,0.1,0.5,2026-02-03 07:35:40,1770071966168_8d52732c,1770071966168_8d52732c17700753405031193,0.7532467532467533,0.7347222222222223,0.7503703703703704,0.7389830508474576,0.7674963924963925,0.7532467532467533,0.7572088928021131,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7509863913550352,Last,4,biMeanInfgain,mixup__SMOTE__Standard,random_forest,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/mixup__SMOTE__Standard/random_forest,False,0.2,0.35,2026-02-03 07:35:47,1770071966168_8d52732c,1770071966168_8d52732c17700753478958103,0.7012987012987013,0.7166666666666667,0.7359259259259259,0.6980392156862745,0.7671614100185529,0.7012987012987013,0.7074102368220015,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7133122986568362,Last,4,biMeanInfgain,mixup__SMOTE__Standard,random_forest,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/mixup__SMOTE__Standard/random_forest,False,0.2,0.5,2026-02-03 07:35:55,1770071966168_8d52732c,1770071966168_8d52732c17700753552011348,0.7337662337662337,0.7136752136752136,0.7268518518518519,0.7174564818543876,0.7466818895390324,0.7337662337662337,0.737733470717764,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7305058818989258,Last,4,biMeanInfgain,mixup__SMOTE__Standard,random_forest,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/mixup__TomekLinks__MinMax/random_forest,False,0.1,0.35,2026-02-03 07:21:39,1770071966168_8d52732c,1770071966168_8d52732c17700744993429781,0.7662337662337663,0.75,0.768888888888889,0.7542553191489361,0.7839433293978748,0.7662337662337663,0.7704614534401768,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7654842442105496,Last,4,biMeanInfgain,mixup__TomekLinks__MinMax,random_forest,MinMax,mixup,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/mixup__TomekLinks__MinMax/random_forest,False,0.1,0.5,2026-02-03 07:21:46,1770071966168_8d52732c,1770071966168_8d52732c17700745063346809,0.7272727272727273,0.7042553191489361,0.7133333333333334,0.7075420510037982,0.7353965183752418,0.7272727272727273,0.7302323287130666,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7218737649523717,Last,4,biMeanInfgain,mixup__TomekLinks__MinMax,random_forest,MinMax,mixup,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/mixup__TomekLinks__MinMax/random_forest,False,0.2,0.35,2026-02-03 07:21:53,1770071966168_8d52732c,1770071966168_8d52732c17700745133301443,0.7272727272727273,0.7217905405405405,0.7431481481481481,0.7192708333333333,0.7638206388206388,0.7272727272727273,0.7334280303030304,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7316898532054781,Last,4,biMeanInfgain,mixup__TomekLinks__MinMax,random_forest,MinMax,mixup,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/mixup__TomekLinks__MinMax/random_forest,False,0.2,0.5,2026-02-03 07:22:00,1770071966168_8d52732c,1770071966168_8d52732c17700745203697629,0.7207792207792207,0.6922710831905577,0.6870370370370371,0.6893267651888342,0.7174898202882211,0.7207792207792207,0.7188535602328706,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7092185311765254,Last,4,biMeanInfgain,mixup__TomekLinks__MinMax,random_forest,MinMax,mixup,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/mixup__TomekLinks__Standard/random_forest,False,0.1,0.35,2026-02-03 07:36:31,1770071966168_8d52732c,1770071966168_8d52732c17700753919201957,0.6883116883116883,0.6988482384823849,0.7174074074074074,0.6839945280437756,0.7473163692675887,0.6883116883116883,0.6950272709506636,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6985351466895792,Last,4,biMeanInfgain,mixup__TomekLinks__Standard,random_forest,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/mixup__TomekLinks__Standard/random_forest,False,0.1,0.5,2026-02-03 07:36:39,1770071966168_8d52732c,1770071966168_8d52732c17700753990746011,0.7402597402597403,0.7165948275862069,0.7233333333333334,0.7193877551020409,0.7452418271383789,0.7402597402597403,0.7422475483699973,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7338661904304936,Last,4,biMeanInfgain,mixup__TomekLinks__Standard,random_forest,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/mixup__TomekLinks__Standard/random_forest,False,0.2,0.35,2026-02-03 07:36:46,1770071966168_8d52732c,1770071966168_8d52732c17700754062080337,0.7532467532467533,0.7367424242424243,0.7546296296296297,0.7406028368794326,0.7712514757969304,0.7532467532467533,0.7577093119646312,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7523078765922091,Last,4,biMeanInfgain,mixup__TomekLinks__Standard,random_forest,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/mixup__TomekLinks__Standard/random_forest,False,0.2,0.5,2026-02-03 07:36:53,1770071966168_8d52732c,1770071966168_8d52732c17700754132667380,0.7532467532467533,0.7304238505747127,0.7375925925925926,0.7334183673469388,0.7580515748619197,0.7532467532467533,0.7551351709514975,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7471885338463891,Last,4,biMeanInfgain,mixup__TomekLinks__Standard,random_forest,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/mixup__noIMB__MinMax/random_forest,False,0.1,0.35,2026-02-03 07:09:55,1770071966168_8d52732c,1770071966168_8d52732c17700737956222841,0.7272727272727273,0.7127222982216143,0.7303703703703703,0.7149656266525648,0.7499067280189031,0.7272727272727273,0.7326570837940484,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7273524371371716,Last,4,biMeanInfgain,mixup__noIMB__MinMax,random_forest,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMeanInfgain/mixup__noIMB__MinMax/random_forest,False,0.1,0.5,2026-02-03 07:10:02,1770071966168_8d52732c,1770071966168_8d52732c17700738025849781,0.7792207792207793,0.7598270440251573,0.7448148148148148,0.7508090614886731,0.775208282283754,0.7792207792207793,0.7759425040978438,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7686860606386617,Last,4,biMeanInfgain,mixup__noIMB__MinMax,random_forest,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMeanInfgain/mixup__noIMB__MinMax/random_forest,False,0.2,0.35,2026-02-03 07:10:09,1770071966168_8d52732c,1770071966168_8d52732c17700738094755501,0.7532467532467533,0.7347222222222223,0.7503703703703704,0.7389830508474576,0.7674963924963925,0.7532467532467533,0.7572088928021131,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7509863913550352,Last,4,biMeanInfgain,mixup__noIMB__MinMax,random_forest,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMeanInfgain/mixup__noIMB__MinMax/random_forest,False,0.2,0.5,2026-02-03 07:10:16,1770071966168_8d52732c,1770071966168_8d52732c17700738163502068,0.6818181818181818,0.6433196632851285,0.6229629629629629,0.627081788979491,0.6679159390145792,0.6818181818181818,0.669757620684233,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6606730407030981,Last,4,biMeanInfgain,mixup__noIMB__MinMax,random_forest,MinMax,mixup,noIMB
log/pimaindians_diabetes/4/biMeanInfgain/mixup__noIMB__Standard/random_forest,False,0.1,0.35,2026-02-03 07:24:34,1770071966168_8d52732c,1770071966168_8d52732c17700746740292375,0.7142857142857143,0.6924964936886395,0.7033333333333334,0.6957614942528736,0.7259066319374875,0.7142857142857143,0.7181855500821019,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7099799882604778,Last,4,biMeanInfgain,mixup__noIMB__Standard,random_forest,Standard,mixup,noIMB
log/pimaindians_diabetes/4/biMeanInfgain/mixup__noIMB__Standard/random_forest,False,0.1,0.5,2026-02-03 07:24:41,1770071966168_8d52732c,1770071966168_8d52732c17700746810671994,0.7272727272727273,0.7021929824561404,0.6707407407407406,0.6784649035593557,0.7177830940988836,0.7272727272727273,0.7158842350729406,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7091331434335117,Last,4,biMeanInfgain,mixup__noIMB__Standard,random_forest,Standard,mixup,noIMB
log/pimaindians_diabetes/4/biMeanInfgain/mixup__noIMB__Standard/random_forest,False,0.2,0.35,2026-02-03 07:24:48,1770071966168_8d52732c,1770071966168_8d52732c17700746880863910,0.7402597402597403,0.7213541666666667,0.7361111111111112,0.7252453166815344,0.7548024891774893,0.7402597402597403,0.7444304134759085,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7377820323230392,Last,4,biMeanInfgain,mixup__noIMB__Standard,random_forest,Standard,mixup,noIMB
log/pimaindians_diabetes/4/biMeanInfgain/mixup__noIMB__Standard/random_forest,False,0.2,0.5,2026-02-03 07:24:55,1770071966168_8d52732c,1770071966168_8d52732c17700746952336582,0.7142857142857143,0.6839774557165862,0.6692592592592592,0.6742307692307692,0.7064642282033586,0.7142857142857143,0.7083516483516483,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6990717426695685,Last,4,biMeanInfgain,mixup__noIMB__Standard,random_forest,Standard,mixup,noIMB
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__ADASYN__MinMax/random_forest,False,0.1,0.35,2026-02-03 07:10:51,1770071966168_8d52732c,1770071966168_8d52732c17700738511620784,0.7142857142857143,0.7599290780141845,0.7714814814814814,0.7138513513513514,0.8216818642350558,0.7142857142857142,0.7171814671814672,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7356784508672805,Last,4,biMeanInfgain,noAUG__ADASYN__MinMax,random_forest,MinMax,noAUG,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__ADASYN__MinMax/random_forest,False,0.1,0.5,2026-02-03 07:10:57,1770071966168_8d52732c,1770071966168_8d52732c17700738579065890,0.7532467532467533,0.744579945799458,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576,Last,4,biMeanInfgain,noAUG__ADASYN__MinMax,random_forest,MinMax,noAUG,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__ADASYN__MinMax/random_forest,False,0.2,0.35,2026-02-03 07:11:04,1770071966168_8d52732c,1770071966168_8d52732c17700738645943035,0.6753246753246753,0.7124824684431976,0.7244444444444444,0.6744461356333502,0.7694577512249321,0.6753246753246753,0.6794977388584694,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6938599177149003,Last,4,biMeanInfgain,noAUG__ADASYN__MinMax,random_forest,MinMax,noAUG,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__ADASYN__MinMax/random_forest,False,0.2,0.5,2026-02-03 07:11:11,1770071966168_8d52732c,1770071966168_8d52732c17700738712668570,0.7662337662337663,0.7522229822161423,0.7731481481481481,0.7556848228450554,0.7880283191500701,0.7662337662337663,0.7708489289663272,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7668135142166497,Last,4,biMeanInfgain,noAUG__ADASYN__MinMax,random_forest,MinMax,noAUG,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__ADASYN__Standard/random_forest,False,0.1,0.35,2026-02-03 07:25:30,1770071966168_8d52732c,1770071966168_8d52732c17700747307963266,0.7142857142857143,0.7599290780141845,0.7714814814814814,0.7138513513513514,0.8216818642350558,0.7142857142857142,0.7171814671814672,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7356784508672805,Last,4,biMeanInfgain,noAUG__ADASYN__Standard,random_forest,Standard,noAUG,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__ADASYN__Standard/random_forest,False,0.1,0.5,2026-02-03 07:25:37,1770071966168_8d52732c,1770071966168_8d52732c17700747376169577,0.7532467532467533,0.744579945799458,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576,Last,4,biMeanInfgain,noAUG__ADASYN__Standard,random_forest,Standard,noAUG,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__ADASYN__Standard/random_forest,False,0.2,0.35,2026-02-03 07:25:44,1770071966168_8d52732c,1770071966168_8d52732c17700747444522648,0.6753246753246753,0.7124824684431976,0.7244444444444444,0.6744461356333502,0.7694577512249321,0.6753246753246753,0.6794977388584694,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6938599177149003,Last,4,biMeanInfgain,noAUG__ADASYN__Standard,random_forest,Standard,noAUG,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__ADASYN__Standard/random_forest,False,0.2,0.5,2026-02-03 07:25:51,1770071966168_8d52732c,1770071966168_8d52732c17700747512266189,0.7662337662337663,0.7522229822161423,0.7731481481481481,0.7556848228450554,0.7880283191500701,0.7662337662337663,0.7708489289663272,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7668135142166497,Last,4,biMeanInfgain,noAUG__ADASYN__Standard,random_forest,Standard,noAUG,ADASYN
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__RandomUnderSampler__MinMax/random_forest,False,0.1,0.35,2026-02-03 07:11:44,1770071966168_8d52732c,1770071966168_8d52732c17700739048512071,0.7272727272727273,0.7537878787878789,0.7729629629629631,0.7256066519599524,0.809228650137741,0.7272727272727273,0.7319932739922557,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7431470289907803,Last,4,biMeanInfgain,noAUG__RandomUnderSampler__MinMax,random_forest,MinMax,noAUG,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__RandomUnderSampler__MinMax/random_forest,False,0.1,0.5,2026-02-03 07:11:51,1770071966168_8d52732c,1770071966168_8d52732c17700739114209128,0.7272727272727273,0.7253711201079622,0.7474074074074074,0.7204840103716508,0.7691080848975587,0.7272727272727273,0.7334957177653806,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7331947113709383,Last,4,biMeanInfgain,noAUG__RandomUnderSampler__MinMax,random_forest,MinMax,noAUG,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__RandomUnderSampler__MinMax/random_forest,False,0.2,0.35,2026-02-03 07:11:57,1770071966168_8d52732c,1770071966168_8d52732c17700739179626068,0.6688311688311688,0.7303030303030302,0.7322222222222222,0.6688172043010753,0.79456906729634,0.6688311688311688,0.6694595726853793,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6939834160625947,Last,4,biMeanInfgain,noAUG__RandomUnderSampler__MinMax,random_forest,MinMax,noAUG,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__RandomUnderSampler__MinMax/random_forest,False,0.2,0.5,2026-02-03 07:12:04,1770071966168_8d52732c,1770071966168_8d52732c17700739244988941,0.7077922077922078,0.6943734015345269,0.711111111111111,0.6954515491100857,0.7329524695253595,0.7077922077922078,0.7137634942512991,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7083428378381904,Last,4,biMeanInfgain,noAUG__RandomUnderSampler__MinMax,random_forest,MinMax,noAUG,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__RandomUnderSampler__Standard/random_forest,False,0.1,0.35,2026-02-03 07:26:25,1770071966168_8d52732c,1770071966168_8d52732c17700747854742829,0.7272727272727273,0.7537878787878789,0.7729629629629631,0.7256066519599524,0.809228650137741,0.7272727272727273,0.7319932739922557,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7431470289907803,Last,4,biMeanInfgain,noAUG__RandomUnderSampler__Standard,random_forest,Standard,noAUG,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__RandomUnderSampler__Standard/random_forest,False,0.1,0.5,2026-02-03 07:26:32,1770071966168_8d52732c,1770071966168_8d52732c17700747921897735,0.7272727272727273,0.7253711201079622,0.7474074074074074,0.7204840103716508,0.7691080848975587,0.7272727272727273,0.7334957177653806,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7331947113709383,Last,4,biMeanInfgain,noAUG__RandomUnderSampler__Standard,random_forest,Standard,noAUG,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__RandomUnderSampler__Standard/random_forest,False,0.2,0.35,2026-02-03 07:26:38,1770071966168_8d52732c,1770071966168_8d52732c17700747989758056,0.6688311688311688,0.7303030303030302,0.7322222222222222,0.6688172043010753,0.79456906729634,0.6688311688311688,0.6694595726853793,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6939834160625947,Last,4,biMeanInfgain,noAUG__RandomUnderSampler__Standard,random_forest,Standard,noAUG,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__RandomUnderSampler__Standard/random_forest,False,0.2,0.5,2026-02-03 07:26:45,1770071966168_8d52732c,1770071966168_8d52732c17700748057101122,0.7077922077922078,0.6943734015345269,0.711111111111111,0.6954515491100857,0.7329524695253595,0.7077922077922078,0.7137634942512991,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7083428378381904,Last,4,biMeanInfgain,noAUG__RandomUnderSampler__Standard,random_forest,Standard,noAUG,RandomUnderSampler
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__SMOTE__MinMax/random_forest,False,0.1,0.35,2026-02-03 07:12:37,1770071966168_8d52732c,1770071966168_8d52732c17700739578551176,0.7272727272727273,0.7537878787878789,0.7729629629629631,0.7256066519599524,0.809228650137741,0.7272727272727273,0.7319932739922557,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7431470289907803,Last,4,biMeanInfgain,noAUG__SMOTE__MinMax,random_forest,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__SMOTE__MinMax/random_forest,False,0.1,0.5,2026-02-03 07:12:44,1770071966168_8d52732c,1770071966168_8d52732c17700739645767986,0.7532467532467533,0.7390560875512996,0.758888888888889,0.7421117574475586,0.7753211221063478,0.7532467532467533,0.7581183139089008,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7536598218568236,Last,4,biMeanInfgain,noAUG__SMOTE__MinMax,random_forest,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__SMOTE__MinMax/random_forest,False,0.2,0.35,2026-02-03 07:12:51,1770071966168_8d52732c,1770071966168_8d52732c17700739712813803,0.6948051948051948,0.712617220801364,0.730925925925926,0.6918819973606913,0.7638267955403505,0.6948051948051948,0.7008464695238353,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.7075683421815209,Last,4,biMeanInfgain,noAUG__SMOTE__MinMax,random_forest,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__SMOTE__MinMax/random_forest,False,0.2,0.5,2026-02-03 07:12:58,1770071966168_8d52732c,1770071966168_8d52732c17700739781969236,0.7272727272727273,0.7127222982216143,0.7303703703703703,0.7149656266525648,0.7499067280189031,0.7272727272727273,0.7326570837940484,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7273524371371716,Last,4,biMeanInfgain,noAUG__SMOTE__MinMax,random_forest,MinMax,noAUG,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__SMOTE__Standard/random_forest,False,0.1,0.35,2026-02-03 07:27:19,1770071966168_8d52732c,1770071966168_8d52732c17700748396280160,0.7272727272727273,0.7537878787878789,0.7729629629629631,0.7256066519599524,0.809228650137741,0.7272727272727273,0.7319932739922557,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7431470289907803,Last,4,biMeanInfgain,noAUG__SMOTE__Standard,random_forest,Standard,noAUG,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__SMOTE__Standard/random_forest,False,0.1,0.5,2026-02-03 07:27:26,1770071966168_8d52732c,1770071966168_8d52732c17700748464902352,0.7532467532467533,0.7390560875512996,0.758888888888889,0.7421117574475586,0.7753211221063478,0.7532467532467533,0.7581183139089008,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7536598218568236,Last,4,biMeanInfgain,noAUG__SMOTE__Standard,random_forest,Standard,noAUG,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__SMOTE__Standard/random_forest,False,0.2,0.35,2026-02-03 07:27:33,1770071966168_8d52732c,1770071966168_8d52732c17700748532817867,0.6948051948051948,0.712617220801364,0.730925925925926,0.6918819973606913,0.7638267955403505,0.6948051948051948,0.7008464695238353,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.7075683421815209,Last,4,biMeanInfgain,noAUG__SMOTE__Standard,random_forest,Standard,noAUG,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__SMOTE__Standard/random_forest,False,0.2,0.5,2026-02-03 07:27:40,1770071966168_8d52732c,1770071966168_8d52732c17700748602732171,0.7272727272727273,0.7127222982216143,0.7303703703703703,0.7149656266525648,0.7499067280189031,0.7272727272727273,0.7326570837940484,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7273524371371716,Last,4,biMeanInfgain,noAUG__SMOTE__Standard,random_forest,Standard,noAUG,SMOTE
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__TomekLinks__MinMax/random_forest,False,0.1,0.35,2026-02-03 07:13:31,1770071966168_8d52732c,1770071966168_8d52732c17700740118481506,0.7662337662337663,0.7608108108108108,0.7859259259259259,0.759375,0.8023868023868024,0.7662337662337663,0.7715097402597403,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7710385714448212,Last,4,biMeanInfgain,noAUG__TomekLinks__MinMax,random_forest,MinMax,noAUG,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__TomekLinks__MinMax/random_forest,False,0.1,0.5,2026-02-03 07:13:38,1770071966168_8d52732c,1770071966168_8d52732c17700740185981971,0.7922077922077922,0.7718518518518518,0.7718518518518518,0.7718518518518518,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.785083213083213,Last,4,biMeanInfgain,noAUG__TomekLinks__MinMax,random_forest,MinMax,noAUG,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__TomekLinks__MinMax/random_forest,False,0.2,0.35,2026-02-03 07:13:45,1770071966168_8d52732c,1770071966168_8d52732c17700740251696868,0.7597402597402597,0.7496181910741557,0.7724074074074074,0.7509071038251366,0.7884194542942209,0.7597402597402597,0.7649183166560215,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7623144222458559,Last,4,biMeanInfgain,noAUG__TomekLinks__MinMax,random_forest,MinMax,noAUG,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__TomekLinks__MinMax/random_forest,False,0.2,0.5,2026-02-03 07:13:51,1770071966168_8d52732c,1770071966168_8d52732c17700740317565208,0.7532467532467533,0.7295918367346939,0.7333333333333334,0.7313131313131314,0.755499602438378,0.7532467532467533,0.7542437360619179,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7459747086555988,Last,4,biMeanInfgain,noAUG__TomekLinks__MinMax,random_forest,MinMax,noAUG,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__TomekLinks__Standard/random_forest,False,0.1,0.35,2026-02-03 07:28:14,1770071966168_8d52732c,1770071966168_8d52732c17700748948383778,0.7662337662337663,0.7608108108108108,0.7859259259259259,0.759375,0.8023868023868024,0.7662337662337663,0.7715097402597403,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7710385714448212,Last,4,biMeanInfgain,noAUG__TomekLinks__Standard,random_forest,Standard,noAUG,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__TomekLinks__Standard/random_forest,False,0.1,0.5,2026-02-03 07:28:21,1770071966168_8d52732c,1770071966168_8d52732c17700749016379805,0.7922077922077922,0.7718518518518518,0.7718518518518518,0.7718518518518518,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.785083213083213,Last,4,biMeanInfgain,noAUG__TomekLinks__Standard,random_forest,Standard,noAUG,TomekLinks
log/pimaindians_diabetes/4/biMeanInfgain/noAUG__TomekLinks__Standard/random_forest,False,0.2,0.35,2026-02-03 07:28:28,1770071966168_8d52732c,1770071966168_8d52732c17700749087489830,0.7597402597402597,0.7496181910741557,0.7724074074074074,0.7509071038251366,0.7884194542942209,0.7597402597402597,0.7649183166560215,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7623144222458559,Last,4,biMeanInfgain,noAUG__TomekLinks__Standard,random_forest,Standard,noAUG,TomekLinks
