Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-29 02:24:46,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/XGBmodel,1,0.8246753246753247,0.8126605091236765,0.8268318300307487,0.7213114754098361,0.8148148148148148,0.7652173913043478,54.0,44,10,17,83,last,0.2,0.35,1779992484150_aebe794717799926862319088,126,7,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:24:46,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/DTmodel,0,0.6753246753246753,0.6435185185185186,0.6753246753246753,0.75,0.75,0.75,100.0,75,25,25,29,last,0.2,0.35,1779992484150_aebe794717799926863898925,126,7,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:24:46,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/DTmodel,1,0.6753246753246753,0.6435185185185186,0.6753246753246753,0.5370370370370371,0.5370370370370371,0.5370370370370371,54.0,29,25,25,75,last,0.2,0.35,1779992484150_aebe794717799926863898925,126,7,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:24:46,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/LogisticRegression,0,0.7597402597402597,0.7532371919795592,0.7652028366592483,0.8987341772151899,0.71,0.7932960893854749,100.0,71,29,8,46,last,0.2,0.35,1779992484150_aebe794717799926865403826,126,7,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:24:46,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/LogisticRegression,1,0.7597402597402597,0.7532371919795592,0.7652028366592483,0.6133333333333333,0.8518518518518519,0.7131782945736435,54.0,46,8,29,71,last,0.2,0.35,1779992484150_aebe794717799926865403826,126,7,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:24:46,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/GradientBoosting,0,0.7662337662337663,0.7493217580032556,0.7687705674683428,0.8404255319148937,0.79,0.8144329896907216,100.0,79,21,15,39,last,0.2,0.35,1779992484150_aebe794717799926868168494,126,7,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:24:46,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/GradientBoosting,1,0.7662337662337663,0.7493217580032556,0.7687705674683428,0.65,0.7222222222222222,0.6842105263157895,54.0,39,15,21,79,last,0.2,0.35,1779992484150_aebe794717799926868168494,126,7,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:24:47,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7207792207792207,0.6971692504687428,0.7224264280101843,0.7938144329896907,0.77,0.7817258883248731,100.0,77,23,20,34,last,0.2,0.35,1779992484150_aebe794717799926870055654,5012,7,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:47,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7207792207792207,0.6971692504687428,0.7224264280101843,0.5964912280701754,0.6296296296296297,0.6126126126126126,54.0,34,20,23,77,last,0.2,0.35,1779992484150_aebe794717799926870055654,5012,7,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:47,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/random_forest,0,0.6818181818181818,0.674559020140596,0.6890773434957677,0.8311688311688312,0.64,0.7231638418079096,100.0,64,36,13,41,last,0.2,0.35,1779992484150_aebe794717799926874308969,5012,7,infgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:24:47,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/random_forest,1,0.6818181818181818,0.674559020140596,0.6890773434957677,0.5324675324675324,0.7592592592592593,0.6259541984732825,54.0,41,13,36,64,last,0.2,0.35,1779992484150_aebe794717799926874308969,5012,7,infgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:24:47,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/XGBmodel,0,0.6883116883116883,0.6723404255319149,0.6939486045869024,0.7954545454545454,0.7,0.7446808510638298,100.0,70,30,18,36,last,0.2,0.35,1779992484150_aebe794717799926876150934,5012,7,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:24:47,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/XGBmodel,1,0.6883116883116883,0.6723404255319149,0.6939486045869024,0.5454545454545454,0.6666666666666666,0.6,54.0,36,18,30,70,last,0.2,0.35,1779992484150_aebe794717799926876150934,5012,7,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:24:47,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/DTmodel,0,0.6233766233766234,0.5989583333333333,0.628517316017316,0.7282608695652174,0.67,0.6979166666666666,100.0,67,33,25,29,last,0.2,0.35,1779992484150_aebe794717799926877729092,5012,7,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:24:47,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/DTmodel,1,0.6233766233766234,0.5989583333333333,0.628517316017316,0.4677419354838709,0.5370370370370371,0.5,54.0,29,25,33,67,last,0.2,0.35,1779992484150_aebe794717799926877729092,5012,7,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:24:47,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/LogisticRegression,0,0.6883116883116883,0.6791666666666667,0.6953463203463203,0.825,0.66,0.7333333333333333,100.0,66,34,14,40,last,0.2,0.35,1779992484150_aebe794717799926879322396,5012,7,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:24:47,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/LogisticRegression,1,0.6883116883116883,0.6791666666666667,0.6953463203463203,0.5405405405405406,0.7407407407407407,0.625,54.0,40,14,34,66,last,0.2,0.35,1779992484150_aebe794717799926879322396,5012,7,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:24:48,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/GradientBoosting,0,0.6883116883116883,0.6657623440043408,0.6916940899577905,0.776595744680851,0.73,0.7525773195876289,100.0,73,27,21,33,last,0.2,0.35,1779992484150_aebe794717799926882068622,5012,7,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:24:48,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/GradientBoosting,1,0.6883116883116883,0.6657623440043408,0.6916940899577905,0.55,0.6111111111111112,0.5789473684210527,54.0,33,21,27,73,last,0.2,0.35,1779992484150_aebe794717799926882068622,5012,7,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:24:48,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7337662337662337,0.6879663948603905,0.7236747438378277,0.7610619469026548,0.86,0.8075117370892019,100.0,86,14,27,27,last,0.2,0.5,1779992484150_aebe794717799926883966129,23,7,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:48,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7337662337662337,0.6879663948603905,0.7236747438378277,0.6585365853658537,0.5,0.5684210526315789,54.0,27,27,14,86,last,0.2,0.5,1779992484150_aebe794717799926883966129,23,7,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:48,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/random_forest,0,0.7207792207792207,0.6893267651888342,0.7188535602328706,0.7766990291262136,0.8,0.7881773399014779,100.0,80,20,23,31,last,0.2,0.5,1779992484150_aebe794717799926886737323,23,7,infgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:24:48,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/random_forest,1,0.7207792207792207,0.6893267651888342,0.7188535602328706,0.6078431372549019,0.5740740740740741,0.5904761904761905,54.0,31,23,20,80,last,0.2,0.5,1779992484150_aebe794717799926886737323,23,7,infgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:24:48,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/XGBmodel,0,0.7532467532467533,0.7017329255861366,0.7387584892172049,0.7627118644067796,0.9,0.8256880733944955,100.0,90,10,28,26,last,0.2,0.5,1779992484150_aebe794717799926888596922,23,7,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:24:48,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/XGBmodel,1,0.7532467532467533,0.7017329255861366,0.7387584892172049,0.7222222222222222,0.4814814814814814,0.5777777777777777,54.0,26,28,10,90,last,0.2,0.5,1779992484150_aebe794717799926888596922,23,7,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:24:49,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/DTmodel,0,0.6428571428571429,0.6360902255639098,0.6509129967776583,0.8,0.6,0.6857142857142857,100.0,60,40,15,39,last,0.2,0.5,1779992484150_aebe794717799926890191589,23,7,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:24:49,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/DTmodel,1,0.6428571428571429,0.6360902255639098,0.6509129967776583,0.4936708860759494,0.7222222222222222,0.5864661654135338,54.0,39,15,40,60,last,0.2,0.5,1779992484150_aebe794717799926890191589,23,7,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:24:49,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/LogisticRegression,0,0.7402597402597403,0.7171717171717171,0.7413091958546504,0.8061224489795918,0.79,0.797979797979798,100.0,79,21,19,35,last,0.2,0.5,1779992484150_aebe794717799926891785492,23,7,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:24:49,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/LogisticRegression,1,0.7402597402597403,0.7171717171717171,0.7413091958546504,0.625,0.6481481481481481,0.6363636363636364,54.0,35,19,21,79,last,0.2,0.5,1779992484150_aebe794717799926891785492,23,7,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:24:49,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/GradientBoosting,0,0.7337662337662337,0.6879663948603905,0.7236747438378277,0.7610619469026548,0.86,0.8075117370892019,100.0,86,14,27,27,last,0.2,0.5,1779992484150_aebe794717799926894565622,23,7,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:24:49,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/GradientBoosting,1,0.7337662337662337,0.6879663948603905,0.7236747438378277,0.6585365853658537,0.5,0.5684210526315789,54.0,27,27,14,86,last,0.2,0.5,1779992484150_aebe794717799926894565622,23,7,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:24:49,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7662337662337663,0.7136363636363636,0.7502951593860684,0.7666666666666667,0.92,0.8363636363636363,100.0,92,8,28,26,last,0.2,0.5,1779992484150_aebe794717799926896490472,126,7,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:49,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7662337662337663,0.7136363636363636,0.7502951593860684,0.7647058823529411,0.4814814814814814,0.5909090909090909,54.0,26,28,8,92,last,0.2,0.5,1779992484150_aebe794717799926896490472,126,7,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:49,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/random_forest,0,0.7792207792207793,0.7365136876006442,0.7681995942865508,0.7844827586206896,0.91,0.8425925925925926,100.0,91,9,25,29,last,0.2,0.5,1779992484150_aebe794717799926899304910,126,7,infgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:24:49,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/random_forest,1,0.7792207792207793,0.7365136876006442,0.7681995942865508,0.7631578947368421,0.5370370370370371,0.6304347826086957,54.0,29,25,9,91,last,0.2,0.5,1779992484150_aebe794717799926899304910,126,7,infgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:24:50,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/XGBmodel,0,0.7987012987012987,0.7612403100775194,0.7894895801872546,0.8,0.92,0.8558139534883721,100.0,92,8,23,31,last,0.2,0.5,1779992484150_aebe794717799926901188674,126,7,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:24:50,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/XGBmodel,1,0.7987012987012987,0.7612403100775194,0.7894895801872546,0.7948717948717948,0.5740740740740741,0.6666666666666666,54.0,31,23,8,92,last,0.2,0.5,1779992484150_aebe794717799926901188674,126,7,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:24:50,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/DTmodel,0,0.6753246753246753,0.6435185185185186,0.6753246753246753,0.75,0.75,0.75,100.0,75,25,25,29,last,0.2,0.5,1779992484150_aebe794717799926902804371,126,7,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:24:50,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/DTmodel,1,0.6753246753246753,0.6435185185185186,0.6753246753246753,0.5370370370370371,0.5370370370370371,0.5370370370370371,54.0,29,25,25,75,last,0.2,0.5,1779992484150_aebe794717799926902804371,126,7,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:24:50,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/LogisticRegression,0,0.7922077922077922,0.7605442176870748,0.7865535824719498,0.8090909090909091,0.89,0.8476190476190476,100.0,89,11,21,33,last,0.2,0.5,1779992484150_aebe794717799926904324657,126,7,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:24:50,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/LogisticRegression,1,0.7922077922077922,0.7605442176870748,0.7865535824719498,0.75,0.6111111111111112,0.673469387755102,54.0,33,21,11,89,last,0.2,0.5,1779992484150_aebe794717799926904324657,126,7,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:24:50,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/GradientBoosting,0,0.7597402597402597,0.7150287571892973,0.7487456279654329,0.7739130434782608,0.89,0.827906976744186,100.0,89,11,26,28,last,0.2,0.5,1779992484150_aebe794717799926907090079,126,7,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:24:50,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/GradientBoosting,1,0.7597402597402597,0.7150287571892973,0.7487456279654329,0.717948717948718,0.5185185185185185,0.6021505376344086,54.0,28,26,11,89,last,0.2,0.5,1779992484150_aebe794717799926907090079,126,7,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:24:50,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7532467532467533,0.70908729369656,0.7429428793517081,0.7719298245614035,0.88,0.822429906542056,100.0,88,12,26,28,last,0.2,0.5,1779992484150_aebe794717799926909014513,5012,7,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:50,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7532467532467533,0.70908729369656,0.7429428793517081,0.7,0.5185185185185185,0.5957446808510638,54.0,28,26,12,88,last,0.2,0.5,1779992484150_aebe794717799926909014513,5012,7,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:51,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/random_forest,0,0.7402597402597403,0.7096530920060332,0.7378112083994437,0.7884615384615384,0.82,0.803921568627451,100.0,82,18,22,32,last,0.2,0.5,1779992484150_aebe794717799926911770020,5012,7,infgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:24:51,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/random_forest,1,0.7402597402597403,0.7096530920060332,0.7378112083994437,0.64,0.5925925925925926,0.6153846153846154,54.0,32,22,18,82,last,0.2,0.5,1779992484150_aebe794717799926911770020,5012,7,infgain,minmax,noAug,noImbl,random_forest
2026-05-29 02:24:51,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/XGBmodel,0,0.7272727272727273,0.692175899486008,0.7232230932973366,0.7735849056603774,0.82,0.7961165048543689,100.0,82,18,24,30,last,0.2,0.5,1779992484150_aebe794717799926913662722,5012,7,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:24:51,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/XGBmodel,1,0.7272727272727273,0.692175899486008,0.7232230932973366,0.625,0.5555555555555556,0.5882352941176471,54.0,30,24,18,82,last,0.2,0.5,1779992484150_aebe794717799926913662722,5012,7,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-29 02:24:51,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/DTmodel,0,0.6233766233766234,0.5989583333333333,0.628517316017316,0.7282608695652174,0.67,0.6979166666666666,100.0,67,33,25,29,last,0.2,0.5,1779992484150_aebe794717799926915248008,5012,7,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:24:51,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/DTmodel,1,0.6233766233766234,0.5989583333333333,0.628517316017316,0.4677419354838709,0.5370370370370371,0.5,54.0,29,25,33,67,last,0.2,0.5,1779992484150_aebe794717799926915248008,5012,7,infgain,minmax,noAug,noImbl,DTmodel
2026-05-29 02:24:51,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/LogisticRegression,0,0.7402597402597403,0.7038461538461538,0.7348651348651349,0.7777777777777778,0.84,0.8076923076923077,100.0,84,16,24,30,last,0.2,0.5,1779992484150_aebe794717799926916838251,5012,7,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:24:51,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/LogisticRegression,1,0.7402597402597403,0.7038461538461538,0.7348651348651349,0.6521739130434783,0.5555555555555556,0.6,54.0,30,24,16,84,last,0.2,0.5,1779992484150_aebe794717799926916838251,5012,7,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-29 02:24:51,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/GradientBoosting,0,0.7532467532467533,0.7156462585034014,0.7465323791854404,0.7818181818181819,0.86,0.819047619047619,100.0,86,14,24,30,last,0.2,0.5,1779992484150_aebe794717799926919619495,5012,7,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:24:51,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/noAug__noImbl__minmax/GradientBoosting,1,0.7532467532467533,0.7156462585034014,0.7465323791854404,0.6818181818181818,0.5555555555555556,0.6122448979591837,54.0,30,24,14,86,last,0.2,0.5,1779992484150_aebe794717799926919619495,5012,7,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-29 02:24:52,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/sklearn_SVM,0,0.7597402597402597,0.7466542172424525,0.7638530159538564,0.8539325842696629,0.76,0.8042328042328042,100.0,76,24,13,41,first,0.2,0.35,1779992484150_aebe794717799926921924341,23,7,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:52,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/sklearn_SVM,1,0.7597402597402597,0.7466542172424525,0.7638530159538564,0.6307692307692307,0.7592592592592593,0.6890756302521008,54.0,41,13,24,76,first,0.2,0.35,1779992484150_aebe794717799926921924341,23,7,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:52,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/random_forest,0,0.7207792207792207,0.7132216014897579,0.7271276209823695,0.8607594936708861,0.68,0.7597765363128491,100.0,68,32,11,43,first,0.2,0.35,1779992484150_aebe794717799926924679919,23,7,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:24:52,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/random_forest,1,0.7207792207792207,0.7132216014897579,0.7271276209823695,0.5733333333333334,0.7962962962962963,0.6666666666666666,54.0,43,11,32,68,first,0.2,0.35,1779992484150_aebe794717799926924679919,23,7,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:24:52,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/XGBmodel,0,0.7337662337662337,0.7174564818543876,0.737733470717764,0.8241758241758241,0.75,0.7853403141361257,100.0,75,25,16,38,first,0.2,0.35,1779992484150_aebe794717799926926549792,23,7,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:24:52,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/XGBmodel,1,0.7337662337662337,0.7174564818543876,0.737733470717764,0.6031746031746031,0.7037037037037037,0.6495726495726496,54.0,38,16,25,75,first,0.2,0.35,1779992484150_aebe794717799926926549792,23,7,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:24:52,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/DTmodel,0,0.6363636363636364,0.615343443354148,0.6422025788662721,0.7444444444444445,0.67,0.7052631578947368,100.0,67,33,23,31,first,0.2,0.35,1779992484150_aebe794717799926928125186,23,7,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:24:52,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/DTmodel,1,0.6363636363636364,0.615343443354148,0.6422025788662721,0.484375,0.5740740740740741,0.5254237288135594,54.0,31,23,33,67,first,0.2,0.35,1779992484150_aebe794717799926928125186,23,7,infgain,standard,noAug,noImbl,DTmodel
2026-05-29 02:24:52,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/LogisticRegression,0,0.7272727272727273,0.7132978723404255,0.7322050290135397,0.8295454545454546,0.73,0.776595744680851,100.0,73,27,15,39,first,0.2,0.35,1779992484150_aebe794717799926929755730,23,7,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:24:52,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/LogisticRegression,1,0.7272727272727273,0.7132978723404255,0.7322050290135397,0.5909090909090909,0.7222222222222222,0.65,54.0,39,15,27,73,first,0.2,0.35,1779992484150_aebe794717799926929755730,23,7,infgain,standard,noAug,noImbl,LogisticRegression
2026-05-29 02:24:53,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/GradientBoosting,0,0.7467532467532467,0.7312390924956369,0.7505269599510437,0.8351648351648352,0.76,0.7958115183246073,100.0,76,24,15,39,first,0.2,0.35,1779992484150_aebe794717799926932532638,23,7,infgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:24:53,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/GradientBoosting,1,0.7467532467532467,0.7312390924956369,0.7505269599510437,0.6190476190476191,0.7222222222222222,0.6666666666666666,54.0,39,15,24,76,first,0.2,0.35,1779992484150_aebe794717799926932532638,23,7,infgain,standard,noAug,noImbl,GradientBoosting
2026-05-29 02:24:53,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/sklearn_SVM,0,0.8051948051948052,0.7895408163265306,0.8066856612774981,0.8645833333333334,0.83,0.8469387755102041,100.0,83,17,13,41,first,0.2,0.35,1779992484150_aebe794717799926934467647,126,7,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:53,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/sklearn_SVM,1,0.8051948051948052,0.7895408163265306,0.8066856612774981,0.7068965517241379,0.7592592592592593,0.7321428571428571,54.0,41,13,17,83,first,0.2,0.35,1779992484150_aebe794717799926934467647,126,7,infgain,standard,noAug,noImbl,sklearn_SVM
2026-05-29 02:24:53,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/random_forest,0,0.7402597402597403,0.7313797313797314,0.7459683173968888,0.8658536585365854,0.71,0.7802197802197802,100.0,71,29,11,43,first,0.2,0.35,1779992484150_aebe794717799926937252633,126,7,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:24:53,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/random_forest,1,0.7402597402597403,0.7313797313797314,0.7459683173968888,0.5972222222222222,0.7962962962962963,0.6825396825396826,54.0,43,11,29,71,first,0.2,0.35,1779992484150_aebe794717799926937252633,126,7,infgain,standard,noAug,noImbl,random_forest
2026-05-29 02:24:53,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/XGBmodel,0,0.7402597402597403,0.7300140252454418,0.7457241216006995,0.8571428571428571,0.72,0.782608695652174,100.0,72,28,12,42,first,0.2,0.35,1779992484150_aebe794717799926939145710,126,7,infgain,standard,noAug,noImbl,XGBmodel
2026-05-29 02:24:53,20260529-022111,log/pimaindians_diabetes_v4/20260529-022111/7/infgain/standard__noAug__noImbl/XGBmodel,1,0.7402597402597403,0.7300140252454418,0.7457241216006995,0.6,0.7777777777777778,0.6774193548387096,54.0,42,12,28,72,first,0.2,0.35,1779992484150_aebe794717799926939145710,126,7,infgain,standard,noAug,noImbl,XGBmodel
