LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.2,0.35,2026-01-30 17:20:41,1769764270122_202fd60e,1769764270122_202fd60e17697648412880309,0.5227272727272727,0.6231406543906544,0.6048148148148148,0.5181739549302815,0.6851566226566227,0.5227272727272727,0.5043773126065881,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5537848084076487,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.2,0.5,2026-01-30 17:20:42,1769764270122_202fd60e,1769764270122_202fd60e17697648426111263,0.6461038961038961,0.6223290598290598,0.629537037037037,0.6237972933379934,0.6600542314828028,0.6461038961038961,0.6511579287746014,0.6461038961038961,0.6461038961038961,0.6461038961038961,0.6408768745933375,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.1,0.35,2026-01-30 17:20:38,1769764270122_202fd60e,1769764270122_202fd60e17697648384526733,0.5974025974025974,0.7228805804722136,0.6857407407407408,0.5925266175266175,0.7994335672575698,0.5974025974025974,0.5807901762447217,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6357640468737921,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.1,0.5,2026-01-30 17:20:39,1769764270122_202fd60e,1769764270122_202fd60e17697648397435562,0.7142857142857143,0.7031275593775594,0.7203703703703703,0.7030585106382978,0.7419070487252306,0.7142857142857143,0.7201517454177029,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7157363219700017,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.2,0.35,2026-01-30 17:20:40,1769764270122_202fd60e,1769764270122_202fd60e17697648409889537,0.551948051948052,0.7070038377192982,0.6507407407407406,0.542002442002442,0.7870546394395078,0.551948051948052,0.5228184513898799,0.551948051948052,0.551948051948052,0.551948051948052,0.5949822765780237,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.2,0.5,2026-01-30 17:20:42,1769764270122_202fd60e,1769764270122_202fd60e17697648422096033,0.6785714285714286,0.6613436531574299,0.6737037037037037,0.6626413418649086,0.6992989207721221,0.6785714285714286,0.6845167576295563,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6769369141160666,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.35,2026-01-30 17:20:52,1769764270122_202fd60e,1769764270122_202fd60e17697648525646369,0.4545454545454545,0.4602849368574657,0.4564814814814814,0.4450861211292127,0.5044635153749403,0.4545454545454545,0.4666199364619959,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.4606970838282516,First,4,infgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.5,2026-01-30 17:20:54,1769764270122_202fd60e,1769764270122_202fd60e17697648546177557,0.6363636363636364,0.624238782051282,0.6348148148148148,0.6211140041187451,0.6660162753912754,0.6363636363636364,0.6433878683334927,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6367277226390273,First,4,infgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.2,0.35,2026-01-30 17:20:56,1769764270122_202fd60e,1769764270122_202fd60e17697648565820983,0.5194805194805194,0.4969657952620728,0.4958333333333333,0.493637411828171,0.5409107979061765,0.5194805194805194,0.527583166031729,0.5194805194805194,0.5194805194805194,0.5194805194805194,0.514346287121351,First,4,infgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.2,0.5,2026-01-30 17:20:58,1769764270122_202fd60e,1769764270122_202fd60e17697648583801832,0.5454545454545454,0.5393684317831611,0.5413888888888889,0.5307929151078317,0.580775179827324,0.5454545454545454,0.5538832324418026,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5470364903642007,First,4,infgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
