Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-02-20 16:52:32,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__gaussian_noise__noImbl/random_forest,1,0.5064935064935064,0.4920138888888888,0.4663961038961038,0.4126984126984127,0.9629629629629628,0.5777777777777777,27.0,26,1,37,13,first,0.1,0.35,1771575212296_720c096117715775528218331,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:33,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__gaussian_noise__noImbl/random_forest,0,0.6753246753246753,0.6172201232849472,0.6617669465154054,0.7192982456140351,0.82,0.7663551401869159,50.0,41,9,16,11,first,0.1,0.5,1771575212296_720c096117715775537613119,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:33,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__gaussian_noise__noImbl/random_forest,1,0.6753246753246753,0.6172201232849472,0.6617669465154054,0.55,0.4074074074074074,0.4680851063829787,27.0,11,16,9,41,first,0.1,0.5,1771575212296_720c096117715775537613119,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:34,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__gaussian_noise__noImbl/random_forest,0,0.577922077922078,0.5779042799915666,0.5787229847950911,0.8181818181818182,0.45,0.5806451612903226,100.0,45,55,10,44,first,0.2,0.35,1771575212296_720c096117715775546475949,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:34,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__gaussian_noise__noImbl/random_forest,1,0.577922077922078,0.5779042799915666,0.5787229847950911,0.4444444444444444,0.8148148148148148,0.5751633986928104,54.0,44,10,55,45,first,0.2,0.35,1771575212296_720c096117715775546475949,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:35,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__gaussian_noise__noImbl/random_forest,0,0.6623376623376623,0.5970209339774557,0.6454817324382541,0.7068965517241379,0.82,0.7592592592592593,100.0,82,18,34,20,first,0.2,0.5,1771575212296_720c096117715775555456595,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:35,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__gaussian_noise__noImbl/random_forest,1,0.6623376623376623,0.5970209339774557,0.6454817324382541,0.5263157894736842,0.3703703703703703,0.4347826086956521,54.0,20,34,18,82,first,0.2,0.5,1771575212296_720c096117715775555456595,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:36,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,0,0.4285714285714285,0.3826530612244898,0.3323615160349854,1.0,0.12,0.2142857142857142,50.0,6,44,0,27,last,0.1,0.35,1771575212296_720c096117715775565309858,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:36,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,1,0.4285714285714285,0.3826530612244898,0.3323615160349854,0.380281690140845,1.0,0.5510204081632653,27.0,27,0,44,6,last,0.1,0.35,1771575212296_720c096117715775565309858,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:37,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,0,0.6363636363636364,0.6127873563218391,0.6413270637408569,0.7391304347826086,0.68,0.7083333333333334,50.0,34,16,12,15,last,0.1,0.5,1771575212296_720c096117715775574664128,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:37,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,1,0.6363636363636364,0.6127873563218391,0.6413270637408569,0.4838709677419355,0.5555555555555556,0.5172413793103449,27.0,15,12,16,34,last,0.1,0.5,1771575212296_720c096117715775574664128,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:38,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,0,0.5194805194805194,0.5174457994579946,0.5268055115616092,0.703125,0.45,0.5487804878048781,100.0,45,55,19,35,last,0.2,0.35,1771575212296_720c096117715775583550196,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:38,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,1,0.5194805194805194,0.5174457994579946,0.5268055115616092,0.3888888888888889,0.6481481481481481,0.4861111111111111,54.0,35,19,55,45,last,0.2,0.35,1771575212296_720c096117715775583550196,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:39,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,0,0.6558441558441559,0.5411255411255411,0.6096587395288694,0.6793893129770993,0.89,0.7705627705627706,100.0,89,11,42,12,last,0.2,0.5,1771575212296_720c096117715775592347791,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:39,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,1,0.6558441558441559,0.5411255411255411,0.6096587395288694,0.5217391304347826,0.2222222222222222,0.3116883116883117,54.0,12,42,11,89,last,0.2,0.5,1771575212296_720c096117715775592347791,42,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:52:40,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__ADASYN/random_forest,0,0.6883116883116883,0.6878378378378378,0.6914706914706914,0.9333333333333332,0.56,0.7,50.0,28,22,2,25,first,0.1,0.35,1771575212296_720c096117715775600570472,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:40,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__ADASYN/random_forest,1,0.6883116883116883,0.6878378378378378,0.6914706914706914,0.5319148936170213,0.925925925925926,0.6756756756756757,27.0,25,2,22,28,first,0.1,0.35,1771575212296_720c096117715775600570472,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:40,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__ADASYN/random_forest,0,0.7922077922077922,0.7861111111111111,0.7968975468975469,0.925,0.74,0.8222222222222222,50.0,37,13,3,24,first,0.1,0.5,1771575212296_720c096117715775608065672,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:40,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__ADASYN/random_forest,1,0.7922077922077922,0.7861111111111111,0.7968975468975469,0.6486486486486487,0.8888888888888888,0.75,27.0,24,3,13,37,first,0.1,0.5,1771575212296_720c096117715775608065672,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:41,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__ADASYN/random_forest,0,0.7077922077922078,0.7074838546283398,0.7103207037359247,0.9661016949152542,0.57,0.7169811320754716,100.0,57,43,2,52,first,0.2,0.35,1771575212296_720c096117715775615563785,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:41,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__ADASYN/random_forest,1,0.7077922077922078,0.7074838546283398,0.7103207037359247,0.5473684210526316,0.9629629629629628,0.697986577181208,54.0,52,2,43,57,first,0.2,0.35,1771575212296_720c096117715775615563785,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:42,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__ADASYN/random_forest,0,0.7337662337662337,0.725323008657067,0.7397077625467585,0.8641975308641975,0.7,0.7734806629834254,100.0,70,30,11,43,first,0.2,0.5,1771575212296_720c096117715775622681866,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:42,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__ADASYN/random_forest,1,0.7337662337662337,0.725323008657067,0.7397077625467585,0.589041095890411,0.7962962962962963,0.6771653543307087,54.0,43,11,30,70,first,0.2,0.5,1771575212296_720c096117715775622681866,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:43,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__ADASYN__minmax/random_forest,0,0.7272727272727273,0.7270886075949368,0.7292059838895282,1.0,0.58,0.7341772151898734,50.0,29,21,0,27,last,0.1,0.35,1771575212296_720c096117715775630512220,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:43,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__ADASYN__minmax/random_forest,1,0.7272727272727273,0.7270886075949368,0.7292059838895282,0.5625,1.0,0.72,27.0,27,0,21,29,last,0.1,0.35,1771575212296_720c096117715775630512220,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:43,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__ADASYN__minmax/random_forest,0,0.7662337662337663,0.7570126227208976,0.7711517094406296,0.8809523809523809,0.74,0.8043478260869565,50.0,37,13,5,22,last,0.1,0.5,1771575212296_720c096117715775637950021,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:43,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__ADASYN__minmax/random_forest,1,0.7662337662337663,0.7570126227208976,0.7711517094406296,0.6285714285714286,0.8148148148148148,0.7096774193548387,27.0,22,5,13,37,last,0.1,0.5,1771575212296_720c096117715775637950021,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:44,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__ADASYN__minmax/random_forest,0,0.7077922077922078,0.7062937062937062,0.7125601671056216,0.9230769230769232,0.6,0.7272727272727273,100.0,60,40,5,49,last,0.2,0.35,1771575212296_720c096117715775645110532,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:44,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__ADASYN__minmax/random_forest,1,0.7077922077922078,0.7062937062937062,0.7125601671056216,0.550561797752809,0.9074074074074074,0.6853146853146853,54.0,49,5,40,60,last,0.2,0.35,1771575212296_720c096117715775645110532,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:45,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__ADASYN__minmax/random_forest,0,0.7142857142857143,0.7013925612550679,0.719926468736622,0.8255813953488372,0.71,0.7634408602150538,100.0,71,29,15,39,last,0.2,0.5,1771575212296_720c096117715775652294549,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:45,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__ADASYN__minmax/random_forest,1,0.7142857142857143,0.7013925612550679,0.719926468736622,0.5735294117647058,0.7222222222222222,0.639344262295082,54.0,39,15,29,71,last,0.2,0.5,1771575212296_720c096117715775652294549,42,7,biMeanInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:52:45,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__RandomUnderSampler/random_forest,0,0.6883116883116883,0.688259109311741,0.6894684263105315,0.9642857142857144,0.54,0.6923076923076923,50.0,27,23,1,26,first,0.1,0.35,1771575212296_720c096117715775658992236,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:45,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__RandomUnderSampler/random_forest,1,0.6883116883116883,0.688259109311741,0.6894684263105315,0.5306122448979592,0.9629629629629628,0.6842105263157895,27.0,26,1,23,27,first,0.1,0.35,1771575212296_720c096117715775658992236,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:46,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__RandomUnderSampler/random_forest,0,0.7792207792207793,0.7716727716727716,0.7840730697873554,0.902439024390244,0.74,0.8131868131868132,50.0,37,13,4,23,first,0.1,0.5,1771575212296_720c096117715775665282456,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:46,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__RandomUnderSampler/random_forest,1,0.7792207792207793,0.7716727716727716,0.7840730697873554,0.6388888888888888,0.8518518518518519,0.7301587301587301,27.0,23,4,13,37,first,0.1,0.5,1771575212296_720c096117715775665282456,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:47,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__RandomUnderSampler/random_forest,0,0.6948051948051948,0.6944831370562661,0.6974460683464102,0.9491525423728814,0.56,0.7044025157232704,100.0,56,44,3,51,first,0.2,0.35,1771575212296_720c096117715775673164306,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:47,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__RandomUnderSampler/random_forest,1,0.6948051948051948,0.6944831370562661,0.6974460683464102,0.5368421052631579,0.9444444444444444,0.6845637583892618,54.0,51,3,44,56,first,0.2,0.35,1771575212296_720c096117715775673164306,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:47,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__RandomUnderSampler/random_forest,0,0.7272727272727273,0.7225939269171384,0.7333551677349927,0.8918918918918919,0.66,0.7586206896551724,100.0,66,34,8,46,first,0.2,0.5,1771575212296_720c096117715775679296409,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:47,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__RandomUnderSampler/random_forest,1,0.7272727272727273,0.7225939269171384,0.7333551677349927,0.575,0.8518518518518519,0.6865671641791045,54.0,46,8,34,66,first,0.2,0.5,1771575212296_720c096117715775679296409,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:48,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__RandomUnderSampler__minmax/random_forest,0,0.6883116883116883,0.688259109311741,0.6870497923129502,1.0,0.52,0.6842105263157895,50.0,26,24,0,27,last,0.1,0.35,1771575212296_720c096117715775685981458,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:48,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__RandomUnderSampler__minmax/random_forest,1,0.6883116883116883,0.688259109311741,0.6870497923129502,0.5294117647058824,1.0,0.6923076923076923,27.0,27,0,24,26,last,0.1,0.35,1771575212296_720c096117715775685981458,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:49,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__RandomUnderSampler__minmax/random_forest,0,0.7792207792207793,0.7754331789329216,0.7841446595949941,0.945945945945946,0.7,0.8045977011494253,50.0,35,15,2,25,last,0.1,0.5,1771575212296_720c096117715775692290892,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:49,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__RandomUnderSampler__minmax/random_forest,1,0.7792207792207793,0.7754331789329216,0.7841446595949941,0.625,0.925925925925926,0.746268656716418,27.0,25,2,15,35,last,0.1,0.5,1771575212296_720c096117715775692290892,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:49,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__RandomUnderSampler__minmax/random_forest,0,0.6753246753246753,0.6708276333789329,0.6823200739069412,0.8472222222222222,0.61,0.7093023255813954,100.0,61,39,11,43,last,0.2,0.35,1771575212296_720c096117715775698514392,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:49,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__RandomUnderSampler__minmax/random_forest,1,0.6753246753246753,0.6708276333789329,0.6823200739069412,0.524390243902439,0.7962962962962963,0.6323529411764706,54.0,43,11,39,61,last,0.2,0.35,1771575212296_720c096117715775698514392,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:50,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__RandomUnderSampler__minmax/random_forest,0,0.7207792207792207,0.6799574694311536,0.7140992978313553,0.7614678899082569,0.83,0.7942583732057417,100.0,83,17,26,28,last,0.2,0.5,1771575212296_720c096117715775704628946,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:50,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__RandomUnderSampler__minmax/random_forest,1,0.7207792207792207,0.6799574694311536,0.7140992978313553,0.6222222222222222,0.5185185185185185,0.5656565656565656,54.0,28,26,17,83,last,0.2,0.5,1771575212296_720c096117715775704628946,42,7,biMeanInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:52:51,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__SMOTE/random_forest,0,0.6883116883116883,0.6878378378378378,0.6914706914706914,0.9333333333333332,0.56,0.7,50.0,28,22,2,25,first,0.1,0.35,1771575212296_720c096117715775712578920,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:51,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__SMOTE/random_forest,1,0.6883116883116883,0.6878378378378378,0.6914706914706914,0.5319148936170213,0.925925925925926,0.6756756756756757,27.0,25,2,22,28,first,0.1,0.35,1771575212296_720c096117715775712578920,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:52,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__SMOTE/random_forest,0,0.7532467532467533,0.74901355292503,0.7587499136649934,0.918918918918919,0.68,0.7816091954022989,50.0,34,16,3,24,first,0.1,0.5,1771575212296_720c096117715775720044783,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:52,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__SMOTE/random_forest,1,0.7532467532467533,0.74901355292503,0.7587499136649934,0.6,0.8888888888888888,0.7164179104477612,27.0,24,3,16,34,first,0.1,0.5,1771575212296_720c096117715775720044783,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:52,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__SMOTE/random_forest,0,0.7077922077922078,0.7056949929927379,0.7131159068985544,0.9104477611940298,0.61,0.7305389221556886,100.0,61,39,6,48,first,0.2,0.35,1771575212296_720c096117715775727229636,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:52,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__SMOTE/random_forest,1,0.7077922077922078,0.7056949929927379,0.7131159068985544,0.5517241379310345,0.8888888888888888,0.6808510638297872,54.0,48,6,39,61,first,0.2,0.35,1771575212296_720c096117715775727229636,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:53,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__SMOTE/random_forest,0,0.7402597402597403,0.7313797313797314,0.7459683173968888,0.8658536585365854,0.71,0.7802197802197802,100.0,71,29,11,43,first,0.2,0.5,1771575212296_720c096117715775734631378,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:53,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__SMOTE/random_forest,1,0.7402597402597403,0.7313797313797314,0.7459683173968888,0.5972222222222222,0.7962962962962963,0.6825396825396826,54.0,43,11,29,71,first,0.2,0.5,1771575212296_720c096117715775734631378,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:54,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__SMOTE__minmax/random_forest,0,0.7662337662337663,0.7642857142857142,0.7706864564007421,0.9705882352941176,0.66,0.7857142857142857,50.0,33,17,1,26,last,0.1,0.35,1771575212296_720c096117715775742513497,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:54,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__SMOTE__minmax/random_forest,1,0.7662337662337663,0.7642857142857142,0.7706864564007421,0.6046511627906976,0.9629629629629628,0.7428571428571429,27.0,26,1,17,33,last,0.1,0.35,1771575212296_720c096117715775742513497,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:55,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__SMOTE__minmax/random_forest,0,0.7922077922077922,0.7787356321839081,0.7950440364233468,0.8695652173913043,0.8,0.8333333333333334,50.0,40,10,6,21,last,0.1,0.5,1771575212296_720c096117715775750075545,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:55,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__SMOTE__minmax/random_forest,1,0.7922077922077922,0.7787356321839081,0.7950440364233468,0.6774193548387096,0.7777777777777778,0.7241379310344828,27.0,21,6,10,40,last,0.1,0.5,1771575212296_720c096117715775750075545,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:55,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__SMOTE__minmax/random_forest,0,0.7077922077922078,0.7067907763909457,0.7119092035529522,0.9365079365079364,0.59,0.7239263803680982,100.0,59,41,4,50,last,0.2,0.35,1771575212296_720c096117715775757364680,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:55,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__SMOTE__minmax/random_forest,1,0.7077922077922078,0.7067907763909457,0.7119092035529522,0.5494505494505495,0.925925925925926,0.6896551724137931,54.0,50,4,41,59,last,0.2,0.35,1771575212296_720c096117715775757364680,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:56,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__SMOTE__minmax/random_forest,0,0.7142857142857143,0.693615482003979,0.7173862491279747,0.7978723404255319,0.75,0.7731958762886598,100.0,75,25,19,35,last,0.2,0.5,1771575212296_720c096117715775764461214,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:56,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/mixup__SMOTE__minmax/random_forest,1,0.7142857142857143,0.693615482003979,0.7173862491279747,0.5833333333333334,0.6481481481481481,0.6140350877192983,54.0,35,19,25,75,last,0.2,0.5,1771575212296_720c096117715775764461214,42,7,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:52:57,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,0,0.7532467532467533,0.7517393517732904,0.7575177240882315,0.9696969696969696,0.64,0.7710843373493976,50.0,32,18,1,26,first,0.1,0.35,1771575212296_720c096117715775771786698,42,7,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:52:57,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,1,0.7532467532467533,0.7517393517732904,0.7575177240882315,0.5909090909090909,0.9629629629629628,0.7323943661971831,27.0,26,1,18,32,first,0.1,0.35,1771575212296_720c096117715775771786698,42,7,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:52:57,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,0,0.7662337662337663,0.7542553191489361,0.7704614534401768,0.8636363636363636,0.76,0.8085106382978723,50.0,38,12,6,21,first,0.1,0.5,1771575212296_720c096117715775778613424,42,7,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:52:57,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,1,0.7662337662337663,0.7542553191489361,0.7704614534401768,0.6363636363636364,0.7777777777777778,0.7,27.0,21,6,12,38,first,0.1,0.5,1771575212296_720c096117715775778613424,42,7,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:52:58,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,0,0.6883116883116883,0.6869918699186992,0.6930630345264491,0.90625,0.58,0.7073170731707317,100.0,58,42,6,48,first,0.2,0.35,1771575212296_720c096117715775785251730,42,7,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:52:58,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/7/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,1,0.6883116883116883,0.6869918699186992,0.6930630345264491,0.5333333333333333,0.8888888888888888,0.6666666666666666,54.0,48,6,42,58,first,0.2,0.35,1771575212296_720c096117715775785251730,42,7,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
