Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-28 06:46:14,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,0,0.7272727272727273,0.6612193588937776,0.7059025198560083,0.7377049180327869,0.9,0.8108108108108109,50.0,45,5,16,11,first,0.1,0.5,1779921664013_78b674fd17799219744871458,23,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:14,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,1,0.7272727272727273,0.6612193588937776,0.7059025198560083,0.6875,0.4074074074074074,0.5116279069767442,27.0,11,16,5,45,first,0.1,0.5,1779921664013_78b674fd17799219744871458,23,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:14,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,0,0.6233766233766234,0.5828507379039791,0.6216880448152632,0.7058823529411765,0.72,0.7128712871287128,50.0,36,14,15,12,first,0.1,0.5,1779921664013_78b674fd17799219746659649,23,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:14,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,1,0.6233766233766234,0.5828507379039791,0.6216880448152632,0.4615384615384615,0.4444444444444444,0.4528301886792453,27.0,12,15,14,36,first,0.1,0.5,1779921664013_78b674fd17799219746659649,23,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:14,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,0,0.7272727272727273,0.7075420510037982,0.7302323287130666,0.8085106382978723,0.76,0.7835051546391752,50.0,38,12,9,18,first,0.1,0.5,1779921664013_78b674fd17799219748297051,23,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:14,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,1,0.7272727272727273,0.7075420510037982,0.7302323287130666,0.6,0.6666666666666666,0.631578947368421,27.0,18,9,12,38,first,0.1,0.5,1779921664013_78b674fd17799219748297051,23,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:15,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,0,0.7012987012987013,0.6691574817859145,0.6999594838190019,0.7647058823529411,0.78,0.7722772277227723,50.0,39,11,12,15,first,0.1,0.5,1779921664013_78b674fd17799219751209461,23,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:15,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,1,0.7012987012987013,0.6691574817859145,0.6999594838190019,0.5769230769230769,0.5555555555555556,0.5660377358490566,27.0,15,12,11,39,first,0.1,0.5,1779921664013_78b674fd17799219751209461,23,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:15,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,0,0.8441558441558441,0.8257918552036199,0.8426867250396661,0.8653846153846154,0.9,0.8823529411764706,50.0,45,5,7,20,first,0.1,0.5,1779921664013_78b674fd17799219753293792,126,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:15,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,1,0.8441558441558441,0.8257918552036199,0.8426867250396661,0.8,0.7407407407407407,0.7692307692307693,27.0,20,7,5,45,first,0.1,0.5,1779921664013_78b674fd17799219753293792,126,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:15,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,0,0.8051948051948052,0.7842331402951616,0.8043214024906533,0.8431372549019608,0.86,0.8514851485148515,50.0,43,7,8,19,first,0.1,0.5,1779921664013_78b674fd17799219756323653,126,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:15,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,1,0.8051948051948052,0.7842331402951616,0.8043214024906533,0.7307692307692307,0.7037037037037037,0.7169811320754716,27.0,19,8,7,43,first,0.1,0.5,1779921664013_78b674fd17799219756323653,126,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:15,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,0,0.7402597402597403,0.7193877551020409,0.7422475483699973,0.8125,0.78,0.7959183673469388,50.0,39,11,9,18,first,0.1,0.5,1779921664013_78b674fd17799219758307887,126,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:15,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,1,0.7402597402597403,0.7193877551020409,0.7422475483699973,0.6206896551724138,0.6666666666666666,0.6428571428571429,27.0,18,9,11,39,first,0.1,0.5,1779921664013_78b674fd17799219758307887,126,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:15,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,0,0.6363636363636364,0.5935143288084465,0.6329356917592212,0.7115384615384616,0.74,0.7254901960784313,50.0,37,13,15,12,first,0.1,0.5,1779921664013_78b674fd17799219759972019,126,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:15,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,1,0.6363636363636364,0.5935143288084465,0.6329356917592212,0.48,0.4444444444444444,0.4615384615384615,27.0,12,15,13,37,first,0.1,0.5,1779921664013_78b674fd17799219759972019,126,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:16,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,0,0.8571428571428571,0.8468077410019894,0.8586931245639872,0.9148936170212766,0.86,0.8865979381443299,50.0,43,7,4,23,first,0.1,0.5,1779921664013_78b674fd17799219761623139,126,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:16,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,1,0.8571428571428571,0.8468077410019894,0.8586931245639872,0.7666666666666667,0.8518518518518519,0.8070175438596491,27.0,23,4,7,43,first,0.1,0.5,1779921664013_78b674fd17799219761623139,126,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:16,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,0,0.8051948051948052,0.7878787878787878,0.8059818968909879,0.8571428571428571,0.84,0.8484848484848485,50.0,42,8,7,20,first,0.1,0.5,1779921664013_78b674fd17799219764592231,126,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:16,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,1,0.8051948051948052,0.7878787878787878,0.8059818968909879,0.7142857142857143,0.7407407407407407,0.7272727272727273,27.0,20,7,8,42,first,0.1,0.5,1779921664013_78b674fd17799219764592231,126,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:16,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,0,0.7792207792207793,0.7257490048187722,0.7619210875024829,0.7704918032786885,0.94,0.8468468468468469,50.0,47,3,14,13,first,0.1,0.5,1779921664013_78b674fd17799219766707123,5012,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:16,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,1,0.7792207792207793,0.7257490048187722,0.7619210875024829,0.8125,0.4814814814814814,0.6046511627906976,27.0,13,14,3,47,first,0.1,0.5,1779921664013_78b674fd17799219766707123,5012,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:16,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,0,0.7272727272727273,0.692175899486008,0.7232230932973366,0.7735849056603774,0.82,0.7961165048543689,50.0,41,9,12,15,first,0.1,0.5,1779921664013_78b674fd17799219769729880,5012,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:16,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,1,0.7272727272727273,0.692175899486008,0.7232230932973366,0.625,0.5555555555555556,0.5882352941176471,27.0,15,12,9,41,first,0.1,0.5,1779921664013_78b674fd17799219769729880,5012,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:17,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,0,0.7272727272727273,0.6857142857142857,0.7198515769944341,0.7636363636363637,0.84,0.8,50.0,42,8,13,14,first,0.1,0.5,1779921664013_78b674fd17799219771715925,5012,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:17,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,1,0.7272727272727273,0.6857142857142857,0.7198515769944341,0.6363636363636364,0.5185185185185185,0.5714285714285714,27.0,14,13,8,42,first,0.1,0.5,1779921664013_78b674fd17799219771715925,5012,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:17,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,0,0.7012987012987013,0.6691574817859145,0.6999594838190019,0.7647058823529411,0.78,0.7722772277227723,50.0,39,11,12,15,first,0.1,0.5,1779921664013_78b674fd17799219773417675,5012,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:17,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,1,0.7012987012987013,0.6691574817859145,0.6999594838190019,0.5769230769230769,0.5555555555555556,0.5660377358490566,27.0,15,12,11,39,first,0.1,0.5,1779921664013_78b674fd17799219773417675,5012,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:17,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,0,0.7662337662337663,0.7210144927536233,0.7545642763034068,0.7758620689655172,0.9,0.8333333333333334,50.0,45,5,13,14,first,0.1,0.5,1779921664013_78b674fd17799219775120790,5012,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:17,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,1,0.7662337662337663,0.7210144927536233,0.7545642763034068,0.7368421052631579,0.5185185185185185,0.6086956521739131,27.0,14,13,5,45,first,0.1,0.5,1779921664013_78b674fd17799219775120790,5012,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:17,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,0,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7857142857142857,0.88,0.8301886792452831,50.0,44,6,12,15,first,0.1,0.5,1779921664013_78b674fd17799219778051111,5012,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:17,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,1,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7142857142857143,0.5555555555555556,0.625,27.0,15,12,6,44,first,0.1,0.5,1779921664013_78b674fd17799219778051111,5012,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:18,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,0,0.7337662337662337,0.7112544016097315,0.7353368267073852,0.8041237113402062,0.78,0.7918781725888325,100.0,78,22,19,35,first,0.2,0.35,1779921664013_78b674fd17799219780095498,23,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:18,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,1,0.7337662337662337,0.7112544016097315,0.7353368267073852,0.6140350877192983,0.6481481481481481,0.6306306306306306,54.0,35,19,22,78,first,0.2,0.35,1779921664013_78b674fd17799219780095498,23,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:18,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,0,0.6818181818181818,0.6787705929930612,0.6881165320567645,0.8695652173913043,0.6,0.7100591715976331,100.0,60,40,9,45,first,0.2,0.35,1779921664013_78b674fd17799219782988543,23,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:18,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,1,0.6818181818181818,0.6787705929930612,0.6881165320567645,0.5294117647058824,0.8333333333333334,0.6474820143884892,54.0,45,9,40,60,first,0.2,0.35,1779921664013_78b674fd17799219782988543,23,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:18,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,0,0.7142857142857143,0.6835419390995703,0.7130047236529583,0.7745098039215687,0.79,0.7821782178217822,100.0,79,21,23,31,first,0.2,0.35,1779921664013_78b674fd17799219784986605,23,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:18,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,1,0.7142857142857143,0.6835419390995703,0.7130047236529583,0.5961538461538461,0.5740740740740741,0.5849056603773585,54.0,31,23,21,79,first,0.2,0.35,1779921664013_78b674fd17799219784986605,23,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:18,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,0,0.6948051948051948,0.671522577717268,0.697644538352503,0.7789473684210526,0.74,0.7589743589743589,100.0,74,26,21,33,first,0.2,0.35,1779921664013_78b674fd17799219786680806,23,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:18,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,1,0.6948051948051948,0.671522577717268,0.697644538352503,0.559322033898305,0.6111111111111112,0.584070796460177,54.0,33,21,26,74,first,0.2,0.35,1779921664013_78b674fd17799219786680806,23,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:18,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,0,0.6688311688311688,0.6625563909774436,0.6763011424665559,0.8266666666666667,0.62,0.7085714285714285,100.0,62,38,13,41,first,0.2,0.35,1779921664013_78b674fd17799219788332079,23,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:18,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,1,0.6688311688311688,0.6625563909774436,0.6763011424665559,0.5189873417721519,0.7592592592592593,0.6165413533834586,54.0,41,13,38,62,first,0.2,0.35,1779921664013_78b674fd17799219788332079,23,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:19,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,0,0.7077922077922078,0.6877675152061276,0.7113863833845812,0.7956989247311828,0.74,0.7668393782383419,100.0,74,26,19,35,first,0.2,0.35,1779921664013_78b674fd17799219791133567,23,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:19,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,1,0.7077922077922078,0.6877675152061276,0.7113863833845812,0.5737704918032787,0.6481481481481481,0.6086956521739131,54.0,35,19,26,74,first,0.2,0.35,1779921664013_78b674fd17799219791133567,23,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:19,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,0,0.7922077922077922,0.7630769230769231,0.7878921078921078,0.8148148148148148,0.88,0.8461538461538461,100.0,88,12,20,34,first,0.2,0.35,1779921664013_78b674fd17799219793166677,126,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:19,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,1,0.7922077922077922,0.7630769230769231,0.7878921078921078,0.7391304347826086,0.6296296296296297,0.68,54.0,34,20,12,88,first,0.2,0.35,1779921664013_78b674fd17799219793166677,126,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:19,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,0,0.7207792207792207,0.7105136612021858,0.7267969626002413,0.8433734939759037,0.7,0.7650273224043715,100.0,70,30,13,41,first,0.2,0.35,1779921664013_78b674fd17799219797613573,126,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:19,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,1,0.7207792207792207,0.7105136612021858,0.7267969626002413,0.5774647887323944,0.7592592592592593,0.656,54.0,41,13,30,70,first,0.2,0.35,1779921664013_78b674fd17799219797613573,126,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:19,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,0,0.8051948051948052,0.7861111111111111,0.8051948051948052,0.85,0.85,0.85,100.0,85,15,15,39,first,0.2,0.35,1779921664013_78b674fd17799219799733323,126,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:19,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,1,0.8051948051948052,0.7861111111111111,0.8051948051948052,0.7222222222222222,0.7222222222222222,0.7222222222222222,54.0,39,15,15,85,first,0.2,0.35,1779921664013_78b674fd17799219799733323,126,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:20,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,0,0.6688311688311688,0.6280369405635804,0.6648317346872876,0.7333333333333333,0.77,0.751219512195122,100.0,77,23,28,26,first,0.2,0.35,1779921664013_78b674fd17799219801447816,126,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:20,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,1,0.6688311688311688,0.6280369405635804,0.6648317346872876,0.5306122448979592,0.4814814814814814,0.5048543689320388,54.0,26,28,23,77,first,0.2,0.35,1779921664013_78b674fd17799219801447816,126,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:20,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,0,0.7727272727272727,0.7617890131259115,0.7770362840853847,0.8735632183908046,0.76,0.8128342245989305,100.0,76,24,11,43,first,0.2,0.35,1779921664013_78b674fd17799219803091916,126,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:20,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,1,0.7727272727272727,0.7617890131259115,0.7770362840853847,0.6417910447761194,0.7962962962962963,0.7107438016528925,54.0,43,11,24,76,first,0.2,0.35,1779921664013_78b674fd17799219803091916,126,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:20,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,0,0.7532467532467533,0.7372485632183908,0.7566147932527243,0.8369565217391305,0.77,0.8020833333333334,100.0,77,23,15,39,first,0.2,0.35,1779921664013_78b674fd17799219805898740,126,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:20,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,1,0.7532467532467533,0.7372485632183908,0.7566147932527243,0.6290322580645161,0.7222222222222222,0.6724137931034483,54.0,39,15,23,77,first,0.2,0.35,1779921664013_78b674fd17799219805898740,126,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:20,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,0,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.78,0.78,0.78,100.0,78,22,22,32,first,0.2,0.35,1779921664013_78b674fd17799219807940970,5012,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:20,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,1,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.5925925925925926,0.5925925925925926,0.5925925925925926,54.0,32,22,22,78,first,0.2,0.35,1779921664013_78b674fd17799219807940970,5012,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:21,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,0,0.6818181818181818,0.6732060109999567,0.689052405305491,0.8227848101265823,0.65,0.7262569832402235,100.0,65,35,14,40,first,0.2,0.35,1779921664013_78b674fd17799219810810311,5012,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:21,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,1,0.6818181818181818,0.6732060109999567,0.689052405305491,0.5333333333333333,0.7407407407407407,0.6201550387596899,54.0,40,14,35,65,first,0.2,0.35,1779921664013_78b674fd17799219810810311,5012,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:21,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,0,0.7077922077922078,0.685500340367597,0.7105107282098433,0.7894736842105263,0.75,0.7692307692307693,100.0,75,25,20,34,first,0.2,0.35,1779921664013_78b674fd17799219812804836,5012,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:21,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,1,0.7077922077922078,0.685500340367597,0.7105107282098433,0.576271186440678,0.6296296296296297,0.6017699115044248,54.0,34,20,25,75,first,0.2,0.35,1779921664013_78b674fd17799219812804836,5012,6,infgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 06:46:21,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,0,0.6428571428571429,0.6183825185852669,0.6472500241367103,0.7419354838709677,0.69,0.7150259067357513,100.0,69,31,24,30,first,0.2,0.35,1779921664013_78b674fd17799219814529216,5012,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:21,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/DTmodel,1,0.6428571428571429,0.6183825185852669,0.6472500241367103,0.4918032786885246,0.5555555555555556,0.5217391304347826,54.0,30,24,31,69,first,0.2,0.35,1779921664013_78b674fd17799219814529216,5012,6,infgain,minmax,noAug,noImbl,DTmodel
2026-05-28 06:46:21,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,0,0.6753246753246753,0.6657986111111112,0.682652417027417,0.8125,0.65,0.7222222222222222,100.0,65,35,15,39,first,0.2,0.35,1779921664013_78b674fd17799219816262275,5012,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:21,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/LogisticRegression,1,0.6753246753246753,0.6657986111111112,0.682652417027417,0.527027027027027,0.7222222222222222,0.609375,54.0,39,15,35,65,first,0.2,0.35,1779921664013_78b674fd17799219816262275,5012,6,infgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 06:46:21,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,0,0.7012987012987013,0.6796889130041599,0.7045401695428825,0.7872340425531915,0.74,0.7628865979381443,100.0,74,26,20,34,first,0.2,0.35,1779921664013_78b674fd17799219819058754,5012,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:21,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/GradientBoosting,1,0.7012987012987013,0.6796889130041599,0.7045401695428825,0.5666666666666667,0.6296296296296297,0.5964912280701754,54.0,34,20,26,74,first,0.2,0.35,1779921664013_78b674fd17799219819058754,5012,6,infgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 06:46:22,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,0,0.7402597402597403,0.6860346585117227,0.7250089360181103,0.7542372881355932,0.89,0.8165137614678899,100.0,89,11,29,25,first,0.2,0.5,1779921664013_78b674fd17799219821098474,23,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:22,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/sklearn_SVM,1,0.7402597402597403,0.6860346585117227,0.7250089360181103,0.6944444444444444,0.4629629629629629,0.5555555555555556,54.0,25,29,11,89,first,0.2,0.5,1779921664013_78b674fd17799219821098474,23,6,infgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 06:46:22,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,0,0.7337662337662337,0.7064211652020272,0.7331844237967826,0.7920792079207921,0.8,0.7960199004975125,100.0,80,20,21,33,first,0.2,0.5,1779921664013_78b674fd17799219824043801,23,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:22,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/random_forest,1,0.7337662337662337,0.7064211652020272,0.7331844237967826,0.6226415094339622,0.6111111111111112,0.616822429906542,54.0,33,21,20,80,first,0.2,0.5,1779921664013_78b674fd17799219824043801,23,6,infgain,minmax,noAug,noImbl,random_forest
2026-05-28 06:46:22,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/6/infgain/minmax__noAug__noImbl/XGBmodel,0,0.7532467532467533,0.6934841818562749,0.7339118036792455,0.7540983606557377,0.92,0.8288288288288288,100.0,92,8,30,24,first,0.2,0.5,1779921664013_78b674fd17799219826062017,23,6,infgain,minmax,noAug,noImbl,XGBmodel
