LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/XGBmodel,True,0.1,0.35,2026-01-30 17:12:44,1769764270122_202fd60e,1769764270122_202fd60e17697643648774484,0.7337662337662338,0.7381936901352819,0.760925925925926,0.7285730585373986,0.7848021683066613,0.7337662337662338,0.7396758884454668,0.7337662337662338,0.7337662337662338,0.7337662337662338,0.74213601399071,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,XGBmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/XGBmodel,True,0.1,0.5,2026-01-30 17:12:45,1769764270122_202fd60e,1769764270122_202fd60e17697643655622012,0.7922077922077922,0.7811938114251183,0.8059259259259259,0.784038395355159,0.8180876253971914,0.7922077922077922,0.7965569219629807,0.7922077922077922,0.7922077922077922,0.7922077922077921,0.7944931507556612,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,XGBmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/XGBmodel,True,0.2,0.35,2026-01-30 17:12:46,1769764270122_202fd60e,1769764270122_202fd60e17697643662329750,0.7142857142857142,0.7017121837375002,0.7182407407407407,0.7013343907918322,0.7407228937427852,0.7142857142857142,0.7195861812796268,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.714919953347107,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,XGBmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/XGBmodel,True,0.2,0.5,2026-01-30 17:12:46,1769764270122_202fd60e,1769764270122_202fd60e17697643668971685,0.7597402597402598,0.7444827032292833,0.7638888888888888,0.748143829862244,0.7796398974735003,0.7597402597402598,0.7642791204654792,0.7597402597402598,0.7597402597402598,0.7597402597402597,0.7595606954044294,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,XGBmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/random_forest,True,0.1,0.35,2026-01-30 17:12:44,1769764270122_202fd60e,1769764270122_202fd60e17697643647850693,0.7077922077922079,0.7322066576205735,0.7494444444444445,0.7054093810780716,0.7859668344137951,0.7077922077922079,0.7127897923939501,0.7077922077922079,0.7077922077922079,0.7077922077922079,0.7226085527855675,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,random_forest,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/random_forest,True,0.1,0.5,2026-01-30 17:12:45,1769764270122_202fd60e,1769764270122_202fd60e17697643654681080,0.7662337662337663,0.7482468443197756,0.7646296296296297,0.7526664526779163,0.7803525685076111,0.7662337662337663,0.769942997208221,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7642078282221285,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,random_forest,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/random_forest,True,0.2,0.35,2026-01-30 17:12:46,1769764270122_202fd60e,1769764270122_202fd60e17697643661404818,0.7012987012987013,0.7014345991561182,0.7210185185185185,0.6944000901304841,0.7461263630883883,0.7012987012987013,0.7080637524321765,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.707747004980182,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,random_forest,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/random_forest,True,0.2,0.5,2026-01-30 17:12:46,1769764270122_202fd60e,1769764270122_202fd60e17697643668047622,0.737012987012987,0.7184933122433123,0.7336111111111112,0.7221383540462855,0.7526158906029037,0.737012987012987,0.7413246467245577,0.737012987012987,0.737012987012987,0.7370129870129869,0.7347966763165538,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,random_forest,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/sklearn_SVM,True,0.1,0.35,2026-01-30 17:12:44,1769764270122_202fd60e,1769764270122_202fd60e17697643646146312,0.7727272727272727,0.7768282452492979,0.8037037037037038,0.768446170401909,0.8235198656251289,0.7727272727272727,0.7778401280249407,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7814390353127494,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,sklearn_SVM,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__RandomUnderSampler/sklearn_SVM,True,0.1,0.5,2026-01-30 17:12:45,1769764270122_202fd60e,1769764270122_202fd60e17697643653019094,0.7727272727272727,0.758110119047619,0.7781481481481481,0.7617355709501009,0.7926696815089672,0.7727272727272727,0.7769587804475759,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.772787856671034,First,4,biMaxInfgain,MinMax__mixup__RandomUnderSampler,sklearn_SVM,MinMax,mixup,RandomUnderSampler
