Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-28 21:28:05,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.8051948051948052,0.7842331402951616,0.8043214024906533,0.7307692307692307,0.7037037037037037,0.7169811320754716,27.0,19,8,7,43,first,0.1,0.5,1779974700814_163e1a7b17799748850733540,5012,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:05,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.7012987012987013,0.6691574817859145,0.6999594838190019,0.7647058823529411,0.78,0.7722772277227723,50.0,39,11,12,15,first,0.1,0.5,1779974700814_163e1a7b17799748852309620,5012,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:05,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.7012987012987013,0.6691574817859145,0.6999594838190019,0.5769230769230769,0.5555555555555556,0.5660377358490566,27.0,15,12,11,39,first,0.1,0.5,1779974700814_163e1a7b17799748852309620,5012,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:05,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7857142857142857,0.88,0.8301886792452831,50.0,44,6,12,15,first,0.1,0.5,1779974700814_163e1a7b17799748853770637,5012,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:05,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7142857142857143,0.5555555555555556,0.625,27.0,15,12,6,44,first,0.1,0.5,1779974700814_163e1a7b17799748853770637,5012,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:05,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7792207792207793,0.7508090614886731,0.7759425040978438,0.8113207547169812,0.86,0.8349514563106796,50.0,43,7,10,17,first,0.1,0.5,1779974700814_163e1a7b17799748856479923,5012,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:05,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7792207792207793,0.7508090614886731,0.7759425040978438,0.7083333333333334,0.6296296296296297,0.6666666666666666,27.0,17,10,7,43,first,0.1,0.5,1779974700814_163e1a7b17799748856479923,5012,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:05,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7337662337662337,0.694843168527379,0.7273970049089666,0.7706422018348624,0.84,0.8038277511961722,100.0,84,16,25,29,first,0.2,0.5,1779974700814_163e1a7b17799748858402020,23,7,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:28:05,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7337662337662337,0.694843168527379,0.7273970049089666,0.6444444444444445,0.5370370370370371,0.5858585858585859,54.0,29,25,16,84,first,0.2,0.5,1779974700814_163e1a7b17799748858402020,23,7,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:28:06,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7727272727272727,0.7471264367816092,0.7711598746081505,0.8155339805825242,0.84,0.8275862068965517,100.0,84,16,19,35,first,0.2,0.5,1779974700814_163e1a7b17799748861112024,23,7,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:28:06,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7727272727272727,0.7471264367816092,0.7711598746081505,0.6862745098039216,0.6481481481481481,0.6666666666666666,54.0,35,19,16,84,first,0.2,0.5,1779974700814_163e1a7b17799748861112024,23,7,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:28:06,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.7727272727272727,0.7395002658160553,0.7672901261418008,0.7981651376146789,0.87,0.8325358851674641,100.0,87,13,22,32,first,0.2,0.5,1779974700814_163e1a7b17799748862945082,23,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:06,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.7727272727272727,0.7395002658160553,0.7672901261418008,0.7111111111111111,0.5925925925925926,0.6464646464646465,54.0,32,22,13,87,first,0.2,0.5,1779974700814_163e1a7b17799748862945082,23,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:06,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.6233766233766234,0.6016057091882248,0.6294240995400674,0.7333333333333333,0.66,0.6947368421052632,100.0,66,34,24,30,first,0.2,0.5,1779974700814_163e1a7b17799748864502071,23,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:06,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.6233766233766234,0.6016057091882248,0.6294240995400674,0.46875,0.5555555555555556,0.5084745762711864,54.0,30,24,34,66,first,0.2,0.5,1779974700814_163e1a7b17799748864502071,23,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:06,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7857142857142857,0.88,0.8301886792452831,100.0,88,12,24,30,first,0.2,0.5,1779974700814_163e1a7b17799748866060905,23,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:06,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7142857142857143,0.5555555555555556,0.625,54.0,30,24,12,88,first,0.2,0.5,1779974700814_163e1a7b17799748866060905,23,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:06,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7727272727272727,0.7421916104653944,0.7686942607304208,0.8037383177570093,0.86,0.8309178743961353,100.0,86,14,21,33,first,0.2,0.5,1779974700814_163e1a7b17799748868708505,23,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:06,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7727272727272727,0.7421916104653944,0.7686942607304208,0.7021276595744681,0.6111111111111112,0.6534653465346535,54.0,33,21,14,86,first,0.2,0.5,1779974700814_163e1a7b17799748868708505,23,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7922077922077922,0.7520128824476651,0.7818349122696949,0.7931034482758621,0.92,0.8518518518518519,100.0,92,8,24,30,first,0.2,0.5,1779974700814_163e1a7b17799748870626572,126,7,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:28:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7922077922077922,0.7520128824476651,0.7818349122696949,0.7894736842105263,0.5555555555555556,0.6521739130434783,54.0,30,24,8,92,first,0.2,0.5,1779974700814_163e1a7b17799748870626572,126,7,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:28:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7662337662337663,0.7361507709880069,0.7627626513977172,0.8018867924528302,0.85,0.8252427184466019,100.0,85,15,21,33,first,0.2,0.5,1779974700814_163e1a7b17799748873350570,126,7,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:28:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7662337662337663,0.7361507709880069,0.7627626513977172,0.6875,0.6111111111111112,0.6470588235294118,54.0,33,21,15,85,first,0.2,0.5,1779974700814_163e1a7b17799748873350570,126,7,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:28:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.7532467532467533,0.7313131313131314,0.7542437360619179,0.8163265306122449,0.8,0.8080808080808081,100.0,80,20,18,36,first,0.2,0.5,1779974700814_163e1a7b17799748875243900,126,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.7532467532467533,0.7313131313131314,0.7542437360619179,0.6428571428571429,0.6666666666666666,0.6545454545454545,54.0,36,18,20,80,first,0.2,0.5,1779974700814_163e1a7b17799748875243900,126,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.6883116883116883,0.6702943800178411,0.6933164961710903,0.7888888888888889,0.71,0.7473684210526316,100.0,71,29,19,35,first,0.2,0.5,1779974700814_163e1a7b17799748876791361,126,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.6883116883116883,0.6702943800178411,0.6933164961710903,0.546875,0.6481481481481481,0.5932203389830508,54.0,35,19,29,71,first,0.2,0.5,1779974700814_163e1a7b17799748876791361,126,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7792207792207793,0.7397096838337642,0.7700015236304757,0.7894736842105263,0.9,0.8411214953271028,100.0,90,10,24,30,first,0.2,0.5,1779974700814_163e1a7b17799748878319633,126,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7792207792207793,0.7397096838337642,0.7700015236304757,0.75,0.5555555555555556,0.6382978723404256,54.0,30,24,10,90,first,0.2,0.5,1779974700814_163e1a7b17799748878319633,126,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7272727272727273,0.703030303030303,0.7283746556473828,0.7959183673469388,0.78,0.7878787878787878,100.0,78,22,20,34,first,0.2,0.5,1779974700814_163e1a7b17799748880943758,126,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7272727272727273,0.703030303030303,0.7283746556473828,0.6071428571428571,0.6296296296296297,0.6181818181818182,54.0,34,20,22,78,first,0.2,0.5,1779974700814_163e1a7b17799748880943758,126,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7207792207792207,0.6764547808667611,0.712225381497869,0.7567567567567568,0.84,0.7962085308056872,100.0,84,16,27,27,first,0.2,0.5,1779974700814_163e1a7b17799748882839382,5012,7,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:28:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7207792207792207,0.6764547808667611,0.712225381497869,0.627906976744186,0.5,0.5567010309278351,54.0,27,27,16,84,first,0.2,0.5,1779974700814_163e1a7b17799748882839382,5012,7,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:28:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7272727272727273,0.7053571428571428,0.7293599257884972,0.8020833333333334,0.77,0.7857142857142857,100.0,77,23,19,35,first,0.2,0.5,1779974700814_163e1a7b17799748885524990,5012,7,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:28:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7272727272727273,0.7053571428571428,0.7293599257884972,0.603448275862069,0.6481481481481481,0.625,54.0,35,19,23,77,first,0.2,0.5,1779974700814_163e1a7b17799748885524990,5012,7,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:28:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.78,0.78,0.78,100.0,78,22,22,32,first,0.2,0.5,1779974700814_163e1a7b17799748887370936,5012,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.5925925925925926,0.5925925925925926,0.5925925925925926,54.0,32,22,22,78,first,0.2,0.5,1779974700814_163e1a7b17799748887370936,5012,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.7077922077922078,0.6918767507002801,0.7127942085925278,0.8089887640449438,0.72,0.7619047619047619,100.0,72,28,17,37,first,0.2,0.5,1779974700814_163e1a7b17799748888867995,5012,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.7077922077922078,0.6918767507002801,0.7127942085925278,0.5692307692307692,0.6851851851851852,0.6218487394957983,54.0,37,17,28,72,first,0.2,0.5,1779974700814_163e1a7b17799748888867995,5012,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7532467532467533,0.7156462585034014,0.7465323791854404,0.7818181818181819,0.86,0.819047619047619,100.0,86,14,24,30,first,0.2,0.5,1779974700814_163e1a7b17799748891970293,5012,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7532467532467533,0.7156462585034014,0.7465323791854404,0.6818181818181818,0.5555555555555556,0.6122448979591837,54.0,30,24,14,86,first,0.2,0.5,1779974700814_163e1a7b17799748891970293,5012,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7272727272727273,0.7005555555555556,0.7272727272727273,0.79,0.79,0.79,100.0,79,21,21,33,first,0.2,0.5,1779974700814_163e1a7b17799748894627796,5012,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7272727272727273,0.7005555555555556,0.7272727272727273,0.6111111111111112,0.6111111111111112,0.6111111111111112,54.0,33,21,21,79,first,0.2,0.5,1779974700814_163e1a7b17799748894627796,5012,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.6493506493506493,0.5865977331477431,0.6347083022366379,0.7017543859649122,0.8,0.7476635514018691,50.0,40,10,17,10,last,0.1,0.5,1779974700814_163e1a7b17799748896726562,23,7,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:28:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.6493506493506493,0.5865977331477431,0.6347083022366379,0.5,0.3703703703703703,0.425531914893617,27.0,10,17,10,40,last,0.1,0.5,1779974700814_163e1a7b17799748896726562,23,7,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:28:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.6623376623376623,0.6292592592592592,0.6623376623376623,0.74,0.74,0.74,50.0,37,13,13,14,last,0.1,0.5,1779974700814_163e1a7b17799748899468775,23,7,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:28:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.6623376623376623,0.6292592592592592,0.6623376623376623,0.5185185185185185,0.5185185185185185,0.5185185185185185,27.0,14,13,13,37,last,0.1,0.5,1779974700814_163e1a7b17799748899468775,23,7,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:28:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.6753246753246753,0.6335427374833429,0.6705036824968292,0.7358490566037735,0.78,0.7572815533980582,50.0,39,11,14,13,last,0.1,0.5,1779974700814_163e1a7b17799748901296473,23,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.6753246753246753,0.6335427374833429,0.6705036824968292,0.5416666666666666,0.4814814814814814,0.5098039215686274,27.0,13,14,11,39,last,0.1,0.5,1779974700814_163e1a7b17799748901296473,23,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.6753246753246753,0.6518357750045216,0.6788480103726984,0.7659574468085106,0.72,0.7422680412371134,50.0,36,14,11,16,last,0.1,0.5,1779974700814_163e1a7b17799748902794819,23,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/DTmodel,1,0.6753246753246753,0.6518357750045216,0.6788480103726984,0.5333333333333333,0.5925925925925926,0.5614035087719298,27.0,16,11,14,36,last,0.1,0.5,1779974700814_163e1a7b17799748902794819,23,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,0,0.7272727272727273,0.6784649035593557,0.7158842350729406,0.7543859649122807,0.86,0.8037383177570093,50.0,43,7,14,13,last,0.1,0.5,1779974700814_163e1a7b17799748904309466,23,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1,0.7272727272727273,0.6784649035593557,0.7158842350729406,0.65,0.4814814814814814,0.5531914893617021,27.0,13,14,7,43,last,0.1,0.5,1779974700814_163e1a7b17799748904309466,23,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,0,0.7012987012987013,0.6628593184846754,0.6968633878970829,0.7547169811320755,0.8,0.7766990291262136,50.0,40,10,13,14,last,0.1,0.5,1779974700814_163e1a7b17799748907002275,23,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,1,0.7012987012987013,0.6628593184846754,0.6968633878970829,0.5833333333333334,0.5185185185185185,0.5490196078431373,27.0,14,13,10,40,last,0.1,0.5,1779974700814_163e1a7b17799748907002275,23,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.7662337662337663,0.7334615384615384,0.7613786213786214,0.7962962962962963,0.86,0.8269230769230769,50.0,43,7,11,16,last,0.1,0.5,1779974700814_163e1a7b17799748908981205,126,7,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:28:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.7662337662337663,0.7334615384615384,0.7613786213786214,0.6956521739130435,0.5925925925925926,0.64,27.0,16,11,7,43,last,0.1,0.5,1779974700814_163e1a7b17799748908981205,126,7,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:28:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.8181818181818182,0.7967571644042233,0.8164678458796105,0.8461538461538461,0.88,0.8627450980392157,50.0,44,6,8,19,last,0.1,0.5,1779974700814_163e1a7b17799748911784135,126,7,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:28:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.8181818181818182,0.7967571644042233,0.8164678458796105,0.76,0.7037037037037037,0.7307692307692307,27.0,19,8,6,44,last,0.1,0.5,1779974700814_163e1a7b17799748911784135,126,7,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:28:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.8311688311688312,0.8130020549224735,0.8304118821585663,0.8627450980392157,0.88,0.8712871287128713,50.0,44,6,7,20,last,0.1,0.5,1779974700814_163e1a7b17799748913650260,126,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.8311688311688312,0.8130020549224735,0.8304118821585663,0.7692307692307693,0.7407407407407407,0.7547169811320755,27.0,20,7,6,44,last,0.1,0.5,1779974700814_163e1a7b17799748913650260,126,7,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:28:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.6493506493506493,0.6181818181818182,0.650767414403778,0.7346938775510204,0.72,0.7272727272727273,50.0,36,14,13,14,last,0.1,0.5,1779974700814_163e1a7b17799748915192999,126,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/DTmodel,1,0.6493506493506493,0.6181818181818182,0.650767414403778,0.5,0.5185185185185185,0.509090909090909,27.0,14,13,14,36,last,0.1,0.5,1779974700814_163e1a7b17799748915192999,126,7,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:28:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,0,0.8181818181818182,0.7926923076923077,0.8144055944055945,0.8333333333333334,0.9,0.8653846153846154,50.0,45,5,9,18,last,0.1,0.5,1779974700814_163e1a7b17799748916705239,126,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1,0.8181818181818182,0.7926923076923077,0.8144055944055945,0.782608695652174,0.6666666666666666,0.72,27.0,18,9,5,45,last,0.1,0.5,1779974700814_163e1a7b17799748916705239,126,7,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:28:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,0,0.7792207792207793,0.7595959595959596,0.7801128164764528,0.8367346938775511,0.82,0.8282828282828283,50.0,41,9,8,19,last,0.1,0.5,1779974700814_163e1a7b17799748919441348,126,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:28:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/7/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,1,0.7792207792207793,0.7595959595959596,0.7801128164764528,0.6785714285714286,0.7037037037037037,0.6909090909090909,27.0,19,8,9,41,last,0.1,0.5,1779974700814_163e1a7b17799748919441348,126,7,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
